ts,open,high,low,close,volume
2024-01-25 18:00:00+00:00,39800.1,40048.5,39706.5,39980.4,22765631.0
2024-01-25 20:00:00+00:00,39980.4,39987.2,39630.0,39917.8,15875281.0
2024-01-25 22:00:00+00:00,39917.8,39980.0,39877.3,39953.4,11943323.0
2024-01-26 00:00:00+00:00,39953.4,39963.6,39813.1,39928.4,7094997.0
2024-01-26 02:00:00+00:00,39928.4,40249.8,39925.7,40057.0,17687283.0
2024-01-26 04:00:00+00:00,40057.0,40215.9,40053.7,40091.2,10230629.0
2024-01-26 06:00:00+00:00,40091.2,40146.9,39881.3,39955.9,11287361.0
2024-01-26 08:00:00+00:00,39955.9,40405.0,39946.3,40065.9,28970356.0
2024-01-26 10:00:00+00:00,40065.9,41346.3,40054.0,41263.0,72238261.0
2024-01-26 12:00:00+00:00,41263.0,41489.8,40896.1,41005.2,49621319.0
2024-01-26 14:00:00+00:00,41005.2,41587.0,41003.1,41399.8,40969822.0
2024-01-26 16:00:00+00:00,41399.8,41995.0,41384.2,41900.1,51643747.0
2024-01-26 18:00:00+00:00,41900.1,42184.9,41830.0,42046.0,32238032.0
2024-01-26 20:00:00+00:00,42046.0,42231.9,41822.0,41979.4,22791081.0
2024-01-26 22:00:00+00:00,41979.4,41994.0,41783.4,41806.4,19456955.0
2024-01-27 00:00:00+00:00,41806.4,41922.0,41690.0,41804.9,19134535.0
2024-01-27 02:00:00+00:00,41804.9,41886.0,41755.0,41805.2,6775499.0
2024-01-27 04:00:00+00:00,41805.2,41878.6,41721.0,41748.2,9247178.0
2024-01-27 06:00:00+00:00,41748.2,41803.6,41595.4,41699.0,10745973.0
2024-01-27 08:00:00+00:00,41699.0,41725.0,41375.1,41656.5,20742887.0
2024-01-27 10:00:00+00:00,41656.5,41786.0,41632.0,41744.8,7571323.0
2024-01-27 12:00:00+00:00,41744.8,41797.6,41689.3,41727.0,7260699.0
2024-01-27 14:00:00+00:00,41727.0,41880.0,41710.0,41797.5,10678927.0
2024-01-27 16:00:00+00:00,41797.5,41880.0,41759.0,41769.4,4665161.0
2024-01-27 18:00:00+00:00,41769.4,41976.9,41730.9,41896.4,9705089.0
2024-01-27 20:00:00+00:00,41896.4,42164.0,41896.4,42137.7,16793854.0
2024-01-27 22:00:00+00:00,42137.7,42187.0,42056.7,42102.2,17399881.0
2024-01-28 00:00:00+00:00,42102.2,42233.1,41908.2,42074.4,17893653.0
2024-01-28 02:00:00+00:00,42074.4,42227.4,42069.2,42210.0,7435474.0
2024-01-28 04:00:00+00:00,42210.0,42836.0,42204.5,42538.1,49900335.0
2024-01-28 06:00:00+00:00,42538.1,42560.1,42260.2,42368.9,12589457.0
2024-01-28 08:00:00+00:00,42368.9,42685.9,42301.4,42558.9,22799624.0
2024-01-28 10:00:00+00:00,42558.9,42634.0,42333.1,42456.6,13955586.0
2024-01-28 12:00:00+00:00,42456.6,42479.7,42225.0,42385.8,17519777.0
2024-01-28 14:00:00+00:00,42385.8,42525.0,42131.0,42244.5,18786054.0
2024-01-28 16:00:00+00:00,42244.5,42339.0,42077.5,42152.6,18255128.0
2024-01-28 18:00:00+00:00,42152.6,42163.0,41703.9,41770.6,29895609.0
2024-01-28 20:00:00+00:00,41770.6,42018.9,41663.0,41963.4,21831815.0
2024-01-28 22:00:00+00:00,41963.4,42064.0,41600.2,42021.2,32888271.0
2024-01-29 00:00:00+00:00,42021.2,42307.2,41866.2,42144.3,16009939.0
2024-01-29 02:00:00+00:00,42144.3,42491.9,42107.9,42306.4,16749245.0
2024-01-29 04:00:00+00:00,42306.4,42326.9,42110.0,42125.7,10347003.0
2024-01-29 06:00:00+00:00,42125.7,42236.6,41970.5,42039.6,13442516.0
2024-01-29 08:00:00+00:00,42039.6,42318.3,41934.8,42277.7,17079878.0
2024-01-29 10:00:00+00:00,42277.7,42368.6,42176.2,42233.3,11696738.0
2024-01-29 12:00:00+00:00,42233.3,42358.7,41917.1,41988.0,20989101.0
2024-01-29 14:00:00+00:00,41988.0,42633.9,41785.9,42623.2,35276760.0
2024-01-29 16:00:00+00:00,42623.2,43298.0,42495.7,42980.7,85914243.0
2024-01-29 18:00:00+00:00,42980.7,43141.4,42867.5,42986.7,21480975.0
2024-01-29 20:00:00+00:00,42986.7,43247.5,42966.8,43156.6,16219458.0
2024-01-29 22:00:00+00:00,43156.6,43340.0,43058.5,43287.6,25513088.0
2024-01-30 00:00:00+00:00,43287.6,43562.0,43114.0,43422.1,29745691.0
2024-01-30 02:00:00+00:00,43422.1,43789.0,43422.1,43502.9,25561063.0
2024-01-30 04:00:00+00:00,43502.9,43554.1,43323.3,43351.4,9914822.0
2024-01-30 06:00:00+00:00,43351.4,43430.0,43240.1,43346.7,10243378.0
2024-01-30 08:00:00+00:00,43346.7,43449.2,43203.8,43311.9,12333553.0
2024-01-30 10:00:00+00:00,43311.9,43548.0,43279.3,43513.4,16784224.0
2024-01-30 12:00:00+00:00,43513.4,43886.9,43132.6,43270.9,42964379.0
2024-01-30 14:00:00+00:00,43270.9,43624.2,43092.0,43355.5,31695907.0
2024-01-30 16:00:00+00:00,43355.5,43581.9,43200.0,43378.4,21697408.0
2024-01-30 18:00:00+00:00,43378.4,43557.7,43260.5,43525.1,17520237.0
2024-01-30 20:00:00+00:00,43525.1,43749.9,43457.3,43528.2,22979233.0
2024-01-30 22:00:00+00:00,43528.2,43555.5,42666.0,42918.3,40294696.0
2024-01-31 00:00:00+00:00,42918.3,43089.9,42706.7,42770.8,25655776.0
2024-01-31 02:00:00+00:00,42770.8,42982.3,42641.8,42918.1,13553356.0
2024-01-31 04:00:00+00:00,42918.1,43035.0,42855.0,42964.9,10317722.0
2024-01-31 06:00:00+00:00,42964.9,43072.8,42892.8,43031.6,9569740.0
2024-01-31 08:00:00+00:00,43031.6,43076.8,42601.2,42638.1,21713962.0
2024-01-31 10:00:00+00:00,42638.1,42785.0,42341.4,42630.4,36700402.0
2024-01-31 12:00:00+00:00,42630.4,42919.8,42505.0,42788.6,26161379.0
2024-01-31 14:00:00+00:00,42788.6,43460.0,42550.2,43345.3,48981528.0
2024-01-31 16:00:00+00:00,43345.3,43746.9,43277.3,43710.3,45706978.0
2024-01-31 18:00:00+00:00,43710.3,43740.0,43024.1,43320.2,68696139.0
2024-01-31 20:00:00+00:00,43320.2,43348.9,42264.1,42472.7,90146620.0
2024-01-31 22:00:00+00:00,42472.7,42676.8,42361.2,42560.5,178226375.0
2024-02-01 00:00:00+00:00,42560.5,42674.8,41866.9,41965.4,59982008.0
2024-02-01 02:00:00+00:00,41965.4,42176.4,41940.9,41998.5,30374986.0
2024-02-01 04:00:00+00:00,41998.5,42196.6,41879.0,42147.5,18879898.0
2024-02-01 06:00:00+00:00,42147.5,42292.0,42110.0,42182.3,20360113.0
2024-02-01 08:00:00+00:00,42182.3,42258.1,42112.1,42140.9,27964455.0
2024-02-01 10:00:00+00:00,42140.9,42323.6,42033.3,42075.8,30189907.0
2024-02-01 12:00:00+00:00,42075.8,42281.7,41926.4,42206.0,41861859.0
2024-02-01 14:00:00+00:00,42206.0,42935.4,42169.8,42500.0,65589627.0
2024-02-01 16:00:00+00:00,42500.0,43152.8,42350.0,42909.3,85413579.0
2024-02-01 18:00:00+00:00,42909.3,43288.0,42752.7,43206.2,48576185.0
2024-02-01 20:00:00+00:00,43206.2,43275.0,42877.2,43080.0,30438981.0
2024-02-01 22:00:00+00:00,43080.0,43097.0,42856.1,43071.4,204357472.0
2024-02-02 00:00:00+00:00,43071.4,43429.2,43027.0,43106.4,28602211.0
2024-02-02 02:00:00+00:00,43106.4,43181.0,43005.6,43018.0,14366171.0
2024-02-02 04:00:00+00:00,43018.0,43129.0,42928.7,43091.3,17340356.0
2024-02-02 06:00:00+00:00,43091.3,43260.0,43071.0,43076.1,19058417.0
2024-02-02 08:00:00+00:00,43076.1,43098.8,42936.3,42972.2,23800503.0
2024-02-02 10:00:00+00:00,42972.2,43190.9,42925.0,43136.9,24145922.0
2024-02-02 12:00:00+00:00,43136.9,43228.9,42516.0,42671.4,58603523.0
2024-02-02 14:00:00+00:00,42671.4,43240.0,42585.2,43222.8,65441447.0
2024-02-02 16:00:00+00:00,43222.8,43478.3,42884.0,42936.1,60663636.0
2024-02-02 18:00:00+00:00,42936.1,43063.4,42758.0,43044.1,31367910.0
2024-02-02 20:00:00+00:00,43044.1,43070.0,42882.0,42976.3,14863724.0
2024-02-02 22:00:00+00:00,42976.3,43220.0,42976.3,43182.1,204895967.0
2024-02-03 00:00:00+00:00,43182.1,43371.0,43127.9,43200.5,37247680.0
2024-02-03 02:00:00+00:00,43200.5,43222.0,43119.6,43155.2,14152989.0
2024-02-03 04:00:00+00:00,43155.2,43207.0,43075.1,43154.4,13872673.0
2024-02-03 06:00:00+00:00,43154.4,43154.5,43017.0,43037.0,9982852.0
2024-02-03 08:00:00+00:00,43037.0,43110.3,42985.0,43077.2,13054875.0
2024-02-03 10:00:00+00:00,43077.2,43107.8,42950.6,42977.9,17952554.0
2024-02-03 12:00:00+00:00,42977.9,43080.9,42953.9,43050.3,13966245.0
2024-02-03 14:00:00+00:00,43050.3,43179.9,42858.6,43097.5,32164166.0
2024-02-03 16:00:00+00:00,43097.5,43262.3,43053.6,43216.0,21307345.0
2024-02-03 18:00:00+00:00,43216.0,43232.0,43000.0,43046.9,20751491.0
2024-02-03 20:00:00+00:00,43046.9,43088.0,42982.0,43030.0,11129782.0
2024-02-03 22:00:00+00:00,43030.0,43066.0,42926.7,42992.4,57558405.0
2024-02-04 00:00:00+00:00,42992.4,43032.9,42871.5,43026.8,16365814.0
2024-02-04 02:00:00+00:00,43026.8,43053.8,42997.5,43015.7,5880310.0
2024-02-04 04:00:00+00:00,43015.7,43018.7,42837.7,42875.0,20452746.0
2024-02-04 06:00:00+00:00,42875.0,42917.1,42702.4,42822.9,24258125.0
2024-02-04 08:00:00+00:00,42822.9,42971.1,42721.8,42920.7,26919456.0
2024-02-04 10:00:00+00:00,42920.7,43109.0,42852.9,43043.7,27113771.0
2024-02-04 12:00:00+00:00,43043.7,43102.5,42943.0,42977.2,24993932.0
2024-02-04 14:00:00+00:00,42977.2,43003.4,42821.0,42926.7,28186841.0
2024-02-04 16:00:00+00:00,42926.7,42960.0,42823.2,42884.2,16436651.0
2024-02-04 18:00:00+00:00,42884.2,42936.0,42551.9,42623.9,46367256.0
2024-02-04 20:00:00+00:00,42623.9,42977.2,42524.6,42762.1,51484614.0
2024-02-04 22:00:00+00:00,42762.1,42869.4,42190.1,42570.3,109747284.0
2024-02-05 00:00:00+00:00,42570.3,42615.0,42235.5,42513.6,38501125.0
2024-02-05 02:00:00+00:00,42513.6,42718.0,42361.8,42708.1,21208805.0
2024-02-05 04:00:00+00:00,42708.1,42823.7,42626.3,42767.8,22696738.0
2024-02-05 06:00:00+00:00,42767.8,43168.0,42682.9,43058.9,42491441.0
2024-02-05 08:00:00+00:00,43058.9,43187.5,42936.0,43028.3,31994455.0
2024-02-05 10:00:00+00:00,43028.3,43261.3,43028.3,43181.0,38726872.0
2024-02-05 12:00:00+00:00,43181.0,43578.6,43104.0,43434.7,92905917.0
2024-02-05 14:00:00+00:00,43434.7,43486.0,42582.5,42631.2,104299036.0
2024-02-05 16:00:00+00:00,42631.2,42828.0,42485.8,42714.9,69131346.0
2024-02-05 18:00:00+00:00,42714.9,42869.8,42551.9,42757.5,43853782.0
2024-02-05 20:00:00+00:00,42757.5,42789.1,42313.3,42368.7,80458394.0
2024-02-05 22:00:00+00:00,42368.7,42713.0,42311.8,42693.0,75718748.0
2024-02-06 00:00:00+00:00,42693.0,42760.0,42559.8,42650.6,29327076.0
2024-02-06 02:00:00+00:00,42650.6,42941.1,42628.2,42829.8,32919486.0
2024-02-06 04:00:00+00:00,42829.8,42911.0,42731.0,42764.3,23680390.0
2024-02-06 06:00:00+00:00,42764.3,42898.0,42635.9,42872.9,25883753.0
2024-02-06 08:00:00+00:00,42872.9,43107.9,42866.0,42984.4,44425404.0
2024-02-06 10:00:00+00:00,42984.4,43096.5,42652.0,42817.5,50751657.0
2024-02-06 12:00:00+00:00,42817.5,42998.8,42641.2,42862.6,60686433.0
2024-02-06 14:00:00+00:00,42862.6,43262.6,42795.0,43232.0,89657481.0
2024-02-06 16:00:00+00:00,43232.0,43375.4,43085.6,43163.9,59345697.0
2024-02-06 18:00:00+00:00,43163.9,43288.8,42998.0,43262.0,37509691.0
2024-02-06 20:00:00+00:00,43262.0,43308.1,43042.8,43149.0,39113200.0
2024-02-06 22:00:00+00:00,43149.0,43209.9,43007.3,43079.1,34670961.0
2024-02-07 00:00:00+00:00,43079.1,43179.6,43021.2,43028.3,28323713.0
2024-02-07 02:00:00+00:00,43028.3,43087.1,42764.8,42783.1,35707005.0
2024-02-07 04:00:00+00:00,42783.1,43035.0,42775.0,43009.9,31192676.0
2024-02-07 06:00:00+00:00,43009.9,43014.9,42870.0,42904.9,20270309.0
2024-02-07 08:00:00+00:00,42904.9,43188.0,42852.9,43129.0,30831809.0
2024-02-07 10:00:00+00:00,43129.0,43138.1,42817.0,42917.3,41266375.0
2024-02-07 12:00:00+00:00,42917.3,43163.0,42869.9,43121.4,47279705.0
2024-02-07 14:00:00+00:00,43121.4,43314.0,42900.2,43057.0,96766207.0
2024-02-07 16:00:00+00:00,43057.0,43707.0,42992.3,43488.5,116516313.0
2024-02-07 18:00:00+00:00,43488.5,43691.3,43414.6,43596.1,60967810.0
2024-02-07 20:00:00+00:00,43596.1,44384.2,43596.1,44174.8,141719765.0
2024-02-07 22:00:00+00:00,44174.8,44341.3,44112.4,44326.2,51992715.0
2024-02-08 00:00:00+00:00,44326.2,44739.3,44306.8,44630.0,80738838.0
2024-02-08 02:00:00+00:00,44630.0,44777.7,44511.0,44523.6,36735208.0
2024-02-08 04:00:00+00:00,44523.6,44618.7,44458.3,44537.3,21441554.0
2024-02-08 06:00:00+00:00,44537.3,44560.9,44409.8,44500.8,26816323.0
2024-02-08 08:00:00+00:00,44500.8,44771.3,44496.5,44666.5,43278555.0
2024-02-08 10:00:00+00:00,44666.5,44904.3,44659.6,44677.9,80983431.0
2024-02-08 12:00:00+00:00,44677.9,44991.0,44581.2,44961.7,86448634.0
2024-02-08 14:00:00+00:00,44961.7,45449.6,44849.0,45406.3,190134349.0
2024-02-08 16:00:00+00:00,45406.3,45485.9,44880.0,45023.8,88530972.0
2024-02-08 18:00:00+00:00,45023.8,45421.3,44970.8,45260.1,69365309.0
2024-02-08 20:00:00+00:00,45260.1,45599.0,45242.6,45298.2,74763235.0
2024-02-08 22:00:00+00:00,45298.2,45385.6,45200.0,45269.5,46062128.0
2024-02-09 00:00:00+00:00,45269.5,45496.0,45218.2,45473.8,25291330.0
2024-02-09 02:00:00+00:00,45473.8,46398.5,45416.4,46046.5,126093367.0
2024-02-09 04:00:00+00:00,46046.5,46263.9,45831.1,46244.9,54664078.0
2024-02-09 06:00:00+00:00,46244.9,46424.3,46114.8,46185.5,60829609.0
2024-02-09 08:00:00+00:00,46185.5,46745.2,46184.8,46497.6,94323680.0
2024-02-09 10:00:00+00:00,46497.6,47289.4,46497.2,47156.2,128154493.0
2024-02-09 12:00:00+00:00,47156.2,47679.3,47104.2,47445.9,164080114.0
2024-02-09 14:00:00+00:00,47445.9,47695.8,46663.4,47136.7,176763550.0
2024-02-09 16:00:00+00:00,47136.7,47638.9,47110.5,47624.2,129747393.0
2024-02-09 18:00:00+00:00,47624.2,48221.3,47243.2,47488.0,162614929.0
2024-02-09 20:00:00+00:00,47488.0,47670.2,47275.0,47482.0,98013730.0
2024-02-09 22:00:00+00:00,47482.0,47538.0,47022.7,47116.2,72293634.0
2024-02-10 00:00:00+00:00,47116.2,47348.0,47025.6,47280.0,36957635.0
2024-02-10 02:00:00+00:00,47280.0,47487.5,47251.2,47366.9,21267997.0
2024-02-10 04:00:00+00:00,47366.9,47417.7,47247.7,47313.7,17849338.0
2024-02-10 06:00:00+00:00,47313.7,47341.0,47125.0,47130.8,19621586.0
2024-02-10 08:00:00+00:00,47130.8,47257.8,47035.1,47052.2,30889548.0
2024-02-10 10:00:00+00:00,47052.2,47189.8,46838.7,47171.1,59321127.0
2024-02-10 12:00:00+00:00,47171.1,47373.9,47083.8,47286.0,38097505.0
2024-02-10 14:00:00+00:00,47286.0,47363.5,47224.0,47332.0,29063083.0
2024-02-10 16:00:00+00:00,47332.0,47334.9,47138.9,47180.7,35331266.0
2024-02-10 18:00:00+00:00,47180.7,47650.1,47167.5,47511.2,55005359.0
2024-02-10 20:00:00+00:00,47511.2,48179.9,47436.9,47934.1,104783838.0
2024-02-10 22:00:00+00:00,47934.1,47945.5,47586.0,47732.6,68666607.0
2024-02-11 00:00:00+00:00,47732.6,47767.0,47539.6,47620.1,35253451.0
2024-02-11 02:00:00+00:00,47620.1,48565.0,47620.0,48516.9,92930448.0
2024-02-11 04:00:00+00:00,48516.9,48599.5,48114.0,48212.1,69291738.0
2024-02-11 06:00:00+00:00,48212.1,48348.4,48049.1,48169.0,43655819.0
2024-02-11 08:00:00+00:00,48169.0,48273.0,48062.4,48135.1,29320297.0
2024-02-11 10:00:00+00:00,48135.1,48439.4,47912.1,48403.7,76524277.0
2024-02-11 12:00:00+00:00,48403.7,48469.4,48015.6,48053.2,61946161.0
2024-02-11 14:00:00+00:00,48053.2,48240.0,47914.1,48140.7,50859705.0
2024-02-11 16:00:00+00:00,48140.7,48396.6,47940.8,48289.2,50941628.0
2024-02-11 18:00:00+00:00,48289.2,48395.0,48004.0,48282.4,49946739.0
2024-02-11 20:00:00+00:00,48282.4,48379.8,47962.4,48118.2,57961265.0
2024-02-11 22:00:00+00:00,48118.2,48307.7,48012.1,48302.7,46820811.0
2024-02-12 00:00:00+00:00,48302.7,48840.0,48226.9,48480.1,97726470.0
2024-02-12 02:00:00+00:00,48480.1,48539.2,48001.0,48138.6,47835086.0
2024-02-12 04:00:00+00:00,48138.6,48182.4,48015.4,48063.8,31004006.0
2024-02-12 06:00:00+00:00,48063.8,48388.0,47752.2,48213.1,63834487.0
2024-02-12 08:00:00+00:00,48213.1,48321.9,47827.0,47886.8,60786988.0
2024-02-12 10:00:00+00:00,47886.8,48077.9,47711.6,47905.9,66489346.0
2024-02-12 12:00:00+00:00,47905.9,48055.0,47842.1,47948.9,38849790.0
2024-02-12 14:00:00+00:00,47948.9,49963.0,47924.9,49920.0,287693773.0
2024-02-12 16:00:00+00:00,49920.0,50406.8,49411.6,49868.0,256151369.0
2024-02-12 18:00:00+00:00,49868.0,50015.2,49521.3,49545.9,94593067.0
2024-02-12 20:00:00+00:00,49545.9,50294.0,49545.8,49835.3,109929493.0
2024-02-12 22:00:00+00:00,49835.3,50097.8,49833.5,49939.8,63342145.0
2024-02-13 00:00:00+00:00,49939.8,50427.1,49919.0,50163.6,65455813.0
2024-02-13 02:00:00+00:00,50163.6,50180.0,49754.8,49812.4,44039167.0
2024-02-13 04:00:00+00:00,49812.4,50079.0,49810.0,50072.2,31640231.0
2024-02-13 06:00:00+00:00,50072.2,50141.9,49912.4,50020.0,35343932.0
2024-02-13 08:00:00+00:00,50020.0,50286.0,49992.4,50237.6,44686642.0
2024-02-13 10:00:00+00:00,50237.6,50261.4,49660.7,50003.9,80329464.0
2024-02-13 12:00:00+00:00,50003.9,50006.8,49206.9,49543.2,121058067.0
2024-02-13 14:00:00+00:00,49543.2,49670.0,48407.3,48753.0,231115634.0
2024-02-13 16:00:00+00:00,48753.0,48906.0,48312.9,48854.6,114876550.0
2024-02-13 18:00:00+00:00,48854.6,49279.3,48835.0,49045.0,85016369.0
2024-02-13 20:00:00+00:00,49045.0,49750.0,49016.2,49530.0,83863103.0
2024-02-13 22:00:00+00:00,49530.0,49782.8,49320.3,49696.8,76576321.0
2024-02-14 00:00:00+00:00,49696.8,49716.7,49325.1,49436.1,41174441.0
2024-02-14 02:00:00+00:00,49436.1,49627.2,49380.0,49524.5,26340264.0
2024-02-14 04:00:00+00:00,49524.5,49648.1,49223.5,49551.0,46282304.0
2024-02-14 06:00:00+00:00,49551.0,49898.0,49516.2,49844.9,53068396.0
2024-02-14 08:00:00+00:00,49844.9,51752.6,49742.4,51571.9,199024756.0
2024-02-14 10:00:00+00:00,51571.9,51824.6,51026.5,51601.2,114466404.0
2024-02-14 12:00:00+00:00,51601.2,51888.0,51455.1,51820.1,117377046.0
2024-02-14 14:00:00+00:00,51820.1,52098.9,51303.6,51614.8,208313168.0
2024-02-14 16:00:00+00:00,51614.8,51777.0,51218.8,51684.5,110849520.0
2024-02-14 18:00:00+00:00,51684.5,51712.0,51220.0,51707.6,68493273.0
2024-02-14 20:00:00+00:00,51707.6,51897.2,51482.9,51750.9,64404504.0
2024-02-14 22:00:00+00:00,51750.9,51917.3,51630.3,51823.2,71984187.0
2024-02-15 00:00:00+00:00,51823.2,52566.0,51737.7,51928.1,125987597.0
2024-02-15 02:00:00+00:00,51928.1,52434.2,51890.0,52379.8,79337882.0
2024-02-15 04:00:00+00:00,52379.8,52400.1,51836.5,51982.8,52651215.0
2024-02-15 06:00:00+00:00,51982.8,52140.0,51651.0,51802.5,60337052.0
2024-02-15 08:00:00+00:00,51802.5,52312.3,51668.9,52199.3,72563011.0
2024-02-15 10:00:00+00:00,52199.3,52548.5,52126.4,52359.3,94747626.0
2024-02-15 12:00:00+00:00,52359.3,52535.9,52102.0,52247.1,94422955.0
2024-02-15 14:00:00+00:00,52247.1,52857.1,51750.0,51971.7,190640977.0
2024-02-15 16:00:00+00:00,51971.7,52419.0,51735.4,51909.6,118743634.0
2024-02-15 18:00:00+00:00,51909.6,52092.3,51676.2,52025.8,63074728.0
2024-02-15 20:00:00+00:00,52025.8,52031.1,51338.8,51349.0,96703230.0
2024-02-15 22:00:00+00:00,51349.0,51998.8,51338.4,51899.5,103677627.0
2024-02-16 00:00:00+00:00,51899.5,52190.0,51825.2,51972.5,48214211.0
2024-02-16 02:00:00+00:00,51972.5,52373.5,51872.0,52309.8,67991386.0
2024-02-16 04:00:00+00:00,52309.8,52372.6,52042.7,52099.4,43703919.0
2024-02-16 06:00:00+00:00,52099.4,52204.3,51758.0,51786.2,55861734.0
2024-02-16 08:00:00+00:00,51786.2,52055.2,51612.2,51872.0,82818328.0
2024-02-16 10:00:00+00:00,51872.0,52470.5,51825.1,52241.2,103053232.0
2024-02-16 12:00:00+00:00,52241.2,52528.0,52125.0,52498.1,110908353.0
2024-02-16 14:00:00+00:00,52498.1,52614.4,51624.8,51909.2,152448313.0
2024-02-16 16:00:00+00:00,51909.2,52283.5,51825.6,52047.2,91672895.0
2024-02-16 18:00:00+00:00,52047.2,52071.1,51676.9,51780.2,70613632.0
2024-02-16 20:00:00+00:00,51780.2,52037.0,51704.6,52002.6,42403846.0
2024-02-16 22:00:00+00:00,52002.6,52245.1,51903.6,52148.6,65818148.0
2024-02-17 00:00:00+00:00,52148.6,52198.9,51872.0,51993.4,28551330.0
2024-02-17 02:00:00+00:00,51993.4,52045.9,51900.2,51993.5,16636432.0
2024-02-17 04:00:00+00:00,51993.5,52082.5,51811.0,51948.4,18060371.0
2024-02-17 06:00:00+00:00,51948.4,51998.2,51909.3,51933.9,12829310.0
2024-02-17 08:00:00+00:00,51933.9,51934.3,51673.0,51705.8,38966710.0
2024-02-17 10:00:00+00:00,51705.8,51842.8,51525.0,51723.8,49910197.0
2024-02-17 12:00:00+00:00,51723.8,51777.2,51124.2,51221.9,111887700.0
2024-02-17 14:00:00+00:00,51221.9,51368.2,50644.3,51013.4,162885105.0
2024-02-17 16:00:00+00:00,51013.4,51306.8,50770.8,51245.9,88009211.0
2024-02-17 18:00:00+00:00,51245.9,51482.4,51170.1,51430.6,49007654.0
2024-02-17 20:00:00+00:00,51430.6,52080.0,51331.0,51838.2,70727028.0
2024-02-17 22:00:00+00:00,51838.2,51916.7,51615.5,51679.4,90477669.0
2024-02-18 00:00:00+00:00,51679.4,51838.6,51508.0,51561.8,40360318.0
2024-02-18 02:00:00+00:00,51561.8,51584.7,51186.8,51517.9,39883538.0
2024-02-18 04:00:00+00:00,51517.9,51730.0,51510.6,51688.6,33274013.0
2024-02-18 06:00:00+00:00,51688.6,51784.9,51435.1,51703.7,45539196.0
2024-02-18 08:00:00+00:00,51703.7,52048.5,51677.5,52006.9,55639813.0
2024-02-18 10:00:00+00:00,52006.9,52107.6,51701.4,51861.0,44243019.0
2024-02-18 12:00:00+00:00,51861.0,51910.2,51564.0,51657.0,46280381.0
2024-02-18 14:00:00+00:00,51657.0,51985.5,51657.0,51808.9,52559972.0
2024-02-18 16:00:00+00:00,51808.9,52013.5,51690.0,51875.4,65827953.0
2024-02-18 18:00:00+00:00,51875.4,51914.5,51682.0,51792.5,67119996.0
2024-02-18 20:00:00+00:00,51792.5,51961.4,51617.7,51894.6,56608548.0
2024-02-18 22:00:00+00:00,51894.6,52447.0,51856.0,52175.9,208471699.0
2024-02-19 00:00:00+00:00,52175.9,52490.0,51933.6,52128.9,76246018.0
2024-02-19 02:00:00+00:00,52128.9,52255.9,52012.8,52103.9,30549169.0
2024-02-19 04:00:00+00:00,52103.9,52260.1,52023.4,52169.0,35999644.0
2024-02-19 06:00:00+00:00,52169.0,52533.0,52168.9,52423.9,63103138.0
2024-02-19 08:00:00+00:00,52423.9,52445.5,52088.7,52291.0,41476920.0
2024-02-19 10:00:00+00:00,52291.0,52495.0,52189.2,52376.0,59191819.0
2024-02-19 12:00:00+00:00,52376.0,52508.8,52140.0,52176.0,77399824.0
2024-02-19 14:00:00+00:00,52176.0,52390.0,52051.0,52157.7,87512467.0
2024-02-19 16:00:00+00:00,52157.7,52269.8,51700.0,52188.5,107620570.0
2024-02-19 18:00:00+00:00,52188.5,52245.4,51808.9,51851.7,57165217.0
2024-02-19 20:00:00+00:00,51851.7,51973.8,51723.1,51925.7,40561784.0
2024-02-19 22:00:00+00:00,51925.7,52148.6,51740.0,51813.6,116460797.0
2024-02-20 00:00:00+00:00,51813.6,51871.0,51331.0,51667.1,79539148.0
2024-02-20 02:00:00+00:00,51667.1,51831.6,51580.0,51608.9,35889962.0
2024-02-20 04:00:00+00:00,51608.9,52025.0,51535.0,51940.8,52594113.0
2024-02-20 06:00:00+00:00,51940.8,52076.5,51828.4,51869.2,31217364.0
2024-02-20 08:00:00+00:00,51869.2,51921.9,51585.0,51792.7,59468968.0
2024-02-20 10:00:00+00:00,51792.7,52438.0,51792.7,52325.8,98093597.0
2024-02-20 12:00:00+00:00,52325.8,53088.5,52165.6,52890.0,120307522.0
2024-02-20 14:00:00+00:00,52890.0,52913.0,51380.0,51712.8,183963386.0
2024-02-20 16:00:00+00:00,51712.8,51821.6,50788.0,51346.5,132415010.0
2024-02-20 18:00:00+00:00,51346.5,52160.0,51261.1,52131.2,112396152.0
2024-02-20 20:00:00+00:00,52131.2,52243.5,51918.3,52052.2,83769685.0
2024-02-20 22:00:00+00:00,52052.2,52561.7,52030.0,52297.3,124174661.0
2024-02-21 00:00:00+00:00,52297.3,52402.3,52076.0,52140.3,44057483.0
2024-02-21 02:00:00+00:00,52140.3,52195.0,52021.0,52041.8,19261179.0
2024-02-21 04:00:00+00:00,52041.8,52154.7,51841.1,51867.6,35743165.0
2024-02-21 06:00:00+00:00,51867.6,51945.2,51510.3,51600.0,62683228.0
2024-02-21 08:00:00+00:00,51600.0,51831.0,51020.9,51115.4,88581584.0
2024-02-21 10:00:00+00:00,51115.4,51443.3,50829.5,50988.7,121309429.0
2024-02-21 12:00:00+00:00,50988.7,51468.0,50550.0,51218.0,130583281.0
2024-02-21 14:00:00+00:00,51218.0,51362.6,50786.1,51183.6,110083837.0
2024-02-21 16:00:00+00:00,51183.6,51457.7,50908.1,50956.5,101977605.0
2024-02-21 18:00:00+00:00,50956.5,51135.3,50663.0,51082.0,80547045.0
