ts,open,high,low,close,volume
2020-06-09 16:00:00+00:00,243.3,243.7,240.65,243.2,802439.0
2020-06-09 20:00:00+00:00,243.2,245.15,242.35,243.85,903045.0
2020-06-10 00:00:00+00:00,243.85,244.65,243.35,243.65,1061289.0
2020-06-10 04:00:00+00:00,243.65,244.8,243.0,243.55,949978.0
2020-06-10 08:00:00+00:00,243.55,243.8,242.25,242.55,1060782.0
2020-06-10 12:00:00+00:00,242.55,243.9,242.3,243.45,882165.0
2020-06-10 16:00:00+00:00,243.45,250.5,242.75,246.8,2728167.0
2020-06-10 20:00:00+00:00,246.8,248.5,246.0,247.75,888008.0
2020-06-11 00:00:00+00:00,247.75,250.15,247.35,248.15,1251118.0
2020-06-11 04:00:00+00:00,248.15,248.8,245.45,246.15,877205.0
2020-06-11 08:00:00+00:00,246.15,246.85,244.6,245.5,907050.0
2020-06-11 12:00:00+00:00,245.5,245.5,238.2,238.85,1144853.0
2020-06-11 16:00:00+00:00,238.85,239.85,226.55,232.45,2035931.0
2020-06-11 20:00:00+00:00,232.45,233.6,229.1,230.45,1054906.0
2020-06-12 00:00:00+00:00,230.45,234.35,228.35,233.5,1104846.0
2020-06-12 04:00:00+00:00,233.5,236.5,232.5,235.4,989380.0
2020-06-12 08:00:00+00:00,235.4,237.75,235.4,237.35,1141531.0
2020-06-12 12:00:00+00:00,237.35,239.45,235.6,236.25,1249282.0
2020-06-12 16:00:00+00:00,236.25,237.5,234.1,236.85,872774.0
2020-06-12 20:00:00+00:00,236.85,238.55,236.55,237.55,783816.0
2020-06-13 00:00:00+00:00,237.55,238.0,235.5,235.6,868071.0
2020-06-13 04:00:00+00:00,235.6,236.8,234.65,236.55,1008658.0
2020-06-13 08:00:00+00:00,236.55,237.3,235.0,235.5,700424.0
2020-06-13 12:00:00+00:00,235.5,238.35,235.0,237.05,908477.0
2020-06-13 16:00:00+00:00,237.05,238.7,236.3,236.75,822869.0
2020-06-13 20:00:00+00:00,236.75,238.5,235.95,238.1,727515.0
2020-06-14 00:00:00+00:00,238.1,238.5,237.25,237.7,973642.0
2020-06-14 04:00:00+00:00,237.7,237.9,233.85,235.2,784625.0
2020-06-14 08:00:00+00:00,235.2,237.0,234.7,236.2,1120865.0
2020-06-14 12:00:00+00:00,236.2,236.6,232.85,235.35,1026709.0
2020-06-14 16:00:00+00:00,235.35,235.65,234.05,234.95,731237.0
2020-06-14 20:00:00+00:00,234.95,235.25,229.85,231.7,1028421.0
2020-06-15 00:00:00+00:00,231.7,232.35,225.0,225.8,982934.0
2020-06-15 04:00:00+00:00,225.8,227.45,218.3,224.55,1564221.0
2020-06-15 08:00:00+00:00,224.55,224.85,222.05,223.4,933051.0
2020-06-15 12:00:00+00:00,223.4,226.7,220.5,226.35,1116427.0
2020-06-15 16:00:00+00:00,226.35,233.55,225.75,232.45,1111612.0
2020-06-15 20:00:00+00:00,232.45,233.35,229.55,230.8,1019174.0
2020-06-16 00:00:00+00:00,230.8,234.0,228.65,233.2,935635.0
2020-06-16 04:00:00+00:00,233.2,233.4,231.25,232.95,832985.0
2020-06-16 08:00:00+00:00,232.95,235.5,232.0,234.45,1045067.0
2020-06-16 12:00:00+00:00,234.45,236.15,232.2,232.9,969100.0
2020-06-16 16:00:00+00:00,232.9,234.35,232.6,233.95,857312.0
2020-06-16 20:00:00+00:00,233.95,235.6,233.3,235.3,854634.0
2020-06-17 00:00:00+00:00,235.3,235.7,232.15,233.0,852582.0
2020-06-17 04:00:00+00:00,233.0,235.3,232.45,234.8,839874.0
2020-06-17 08:00:00+00:00,234.8,235.15,233.25,233.65,868772.0
2020-06-17 12:00:00+00:00,233.65,237.1,231.15,231.5,1128039.0
2020-06-17 16:00:00+00:00,231.5,232.65,229.5,229.55,695333.0
2020-06-17 20:00:00+00:00,229.55,234.35,228.3,233.8,855413.0
2020-06-18 00:00:00+00:00,233.8,234.9,232.65,233.55,879681.0
2020-06-18 04:00:00+00:00,233.55,234.15,232.05,233.5,882170.0
2020-06-18 08:00:00+00:00,233.5,234.05,232.15,233.05,997024.0
2020-06-18 12:00:00+00:00,233.05,233.4,230.8,231.2,662335.0
2020-06-18 16:00:00+00:00,231.2,232.25,229.9,231.3,964540.0
2020-06-18 20:00:00+00:00,231.3,232.55,227.95,231.25,811594.0
2020-06-19 00:00:00+00:00,231.25,231.45,226.75,227.55,1018908.0
2020-06-19 04:00:00+00:00,227.55,229.4,227.15,228.3,357701.0
2020-06-19 08:00:00+00:00,228.3,230.8,227.6,230.2,637875.0
2020-06-19 12:00:00+00:00,230.2,231.95,230.2,230.75,903716.0
2020-06-19 16:00:00+00:00,230.75,231.1,228.1,228.85,1331951.0
2020-06-19 20:00:00+00:00,228.85,230.4,228.0,229.0,1180754.0
2020-06-20 00:00:00+00:00,229.0,230.85,228.6,230.2,949063.0
2020-06-20 04:00:00+00:00,230.2,230.5,229.25,229.8,1048041.0
2020-06-20 08:00:00+00:00,229.8,229.85,225.45,229.05,1453212.0
2020-06-20 12:00:00+00:00,229.05,229.25,225.75,226.65,923064.0
2020-06-20 16:00:00+00:00,226.65,227.75,226.2,226.95,1028179.0
2020-06-20 20:00:00+00:00,226.95,229.7,226.95,228.85,1042099.0
2020-06-21 00:00:00+00:00,228.85,230.35,228.55,229.7,1027331.0
2020-06-21 04:00:00+00:00,229.7,231.3,229.05,230.25,1017061.0
2020-06-21 08:00:00+00:00,230.25,230.8,229.45,230.0,934956.0
2020-06-21 12:00:00+00:00,230.0,230.9,228.85,230.65,771477.0
2020-06-21 16:00:00+00:00,230.65,230.8,229.1,229.95,780194.0
2020-06-21 20:00:00+00:00,229.95,230.05,227.2,228.1,1040913.0
2020-06-22 00:00:00+00:00,228.1,234.65,227.5,234.3,1243209.0
2020-06-22 04:00:00+00:00,234.3,235.9,233.7,234.85,898217.0
2020-06-22 08:00:00+00:00,234.85,236.9,234.75,236.6,1053856.0
2020-06-22 12:00:00+00:00,236.6,241.6,236.15,241.45,1131156.0
2020-06-22 16:00:00+00:00,241.45,245.2,240.85,242.35,1088754.0
2020-06-22 20:00:00+00:00,242.35,246.2,241.95,243.1,1017061.0
2020-06-23 00:00:00+00:00,243.1,244.65,240.8,242.7,1005083.0
2020-06-23 04:00:00+00:00,242.7,244.5,241.3,244.1,1120248.0
2020-06-23 08:00:00+00:00,244.1,244.15,242.0,243.35,979194.0
2020-06-23 12:00:00+00:00,243.35,244.4,241.3,244.4,1142932.0
2020-06-23 16:00:00+00:00,244.4,244.85,242.75,243.75,940441.0
2020-06-23 20:00:00+00:00,243.75,244.3,242.35,243.1,889625.0
2020-06-24 00:00:00+00:00,243.1,246.0,242.9,245.3,774701.0
2020-06-24 04:00:00+00:00,245.3,249.3,242.0,242.35,1133223.0
2020-06-24 08:00:00+00:00,242.35,243.6,236.9,238.15,932222.0
2020-06-24 12:00:00+00:00,238.15,240.9,231.1,232.1,1353899.0
2020-06-24 16:00:00+00:00,232.1,235.15,231.3,233.75,1013969.0
2020-06-24 20:00:00+00:00,233.75,235.75,232.35,233.6,742339.0
2020-06-25 00:00:00+00:00,233.6,235.4,227.55,229.65,1262522.0
2020-06-25 04:00:00+00:00,229.65,232.55,229.45,231.35,980055.0
2020-06-25 08:00:00+00:00,231.35,235.45,231.35,234.35,977213.0
2020-06-25 12:00:00+00:00,234.35,234.8,231.65,233.7,991246.0
2020-06-25 16:00:00+00:00,233.7,234.5,232.4,233.75,748866.0
2020-06-25 20:00:00+00:00,233.75,234.9,231.3,232.5,810722.0
2020-06-26 00:00:00+00:00,232.5,233.6,230.9,232.3,804381.0
2020-06-26 04:00:00+00:00,232.3,233.0,228.45,229.2,641968.0
2020-06-26 08:00:00+00:00,229.2,232.35,228.6,230.85,477924.0
2020-06-26 12:00:00+00:00,230.85,232.1,227.7,230.05,1014643.0
2020-06-26 16:00:00+00:00,230.05,230.3,228.1,229.75,718198.0
2020-06-26 20:00:00+00:00,229.75,231.6,229.5,229.7,934923.0
2020-06-27 00:00:00+00:00,229.7,230.35,228.55,229.6,662827.0
2020-06-27 04:00:00+00:00,229.6,230.8,228.85,230.55,903569.0
2020-06-27 08:00:00+00:00,230.55,231.35,229.0,229.55,1806772.0
2020-06-27 12:00:00+00:00,229.55,230.1,227.0,227.45,784906.0
2020-06-27 16:00:00+00:00,227.45,228.0,215.9,217.75,1339365.0
2020-06-27 20:00:00+00:00,217.75,222.5,217.15,221.0,1074076.0
2020-06-28 00:00:00+00:00,221.0,221.0,218.05,219.35,1094066.0
2020-06-28 04:00:00+00:00,219.35,221.1,218.05,220.55,837719.0
2020-06-28 08:00:00+00:00,220.55,224.85,219.75,223.3,1250616.0
2020-06-28 12:00:00+00:00,223.3,226.55,222.05,226.1,1115766.0
2020-06-28 16:00:00+00:00,226.1,227.9,224.0,224.0,741316.0
2020-06-28 20:00:00+00:00,224.0,225.85,223.95,224.95,734341.0
2020-06-29 00:00:00+00:00,224.95,226.9,223.8,224.6,916777.0
2020-06-29 04:00:00+00:00,224.6,226.15,222.4,222.9,1100417.0
2020-06-29 08:00:00+00:00,222.9,224.45,221.2,223.6,1002787.0
2020-06-29 12:00:00+00:00,223.6,225.15,221.7,223.9,1067546.0
2020-06-29 16:00:00+00:00,223.9,227.1,223.55,226.05,980016.0
2020-06-29 20:00:00+00:00,226.05,229.95,226.05,227.9,893385.0
2020-06-30 00:00:00+00:00,227.9,228.7,226.6,227.1,1135307.0
2020-06-30 04:00:00+00:00,227.1,227.5,225.85,226.75,927292.0
2020-06-30 08:00:00+00:00,226.75,227.8,225.95,227.65,1006485.0
2020-06-30 12:00:00+00:00,227.65,227.65,222.9,226.3,1115070.0
2020-06-30 16:00:00+00:00,226.3,226.5,224.4,224.85,753135.0
2020-06-30 20:00:00+00:00,224.85,226.4,224.7,225.55,759718.0
2020-07-01 00:00:00+00:00,225.55,226.0,224.1,225.4,1236528.0
2020-07-01 04:00:00+00:00,225.4,226.25,224.75,225.55,1050256.0
2020-07-01 08:00:00+00:00,225.55,229.3,225.55,227.65,1655410.0
2020-07-01 12:00:00+00:00,227.65,229.3,226.85,229.25,1124866.0
2020-07-01 16:00:00+00:00,229.25,232.65,228.7,231.05,942100.0
2020-07-01 20:00:00+00:00,231.05,232.25,230.3,231.45,922483.0
2020-07-02 00:00:00+00:00,231.45,232.1,230.3,231.0,941780.0
2020-07-02 04:00:00+00:00,231.0,231.6,227.8,228.65,1653415.0
2020-07-02 08:00:00+00:00,228.65,229.45,227.0,228.15,1997232.0
2020-07-02 12:00:00+00:00,228.15,231.4,225.0,225.15,4098115.0
2020-07-02 16:00:00+00:00,225.15,226.7,222.8,225.7,4054319.0
2020-07-02 20:00:00+00:00,225.7,228.35,225.05,226.45,2682349.0
2020-07-03 00:00:00+00:00,226.45,228.2,225.35,226.25,2455804.0
2020-07-03 04:00:00+00:00,226.25,227.65,225.65,227.2,1911067.0
2020-07-03 08:00:00+00:00,227.2,228.05,225.45,227.1,2249492.0
2020-07-03 12:00:00+00:00,227.1,228.15,226.5,226.9,2304745.0
2020-07-03 16:00:00+00:00,226.9,227.45,225.8,226.4,1911386.0
2020-07-03 20:00:00+00:00,226.4,226.95,224.2,224.85,2395564.0
2020-07-04 00:00:00+00:00,224.85,226.85,224.35,226.2,2565541.0
2020-07-04 04:00:00+00:00,226.2,226.65,225.8,226.05,1642628.0
2020-07-04 08:00:00+00:00,226.05,226.45,225.3,225.6,1585790.0
2020-07-04 12:00:00+00:00,225.6,226.6,225.1,225.9,1883572.0
2020-07-04 16:00:00+00:00,225.9,230.65,225.5,229.0,3416196.0
2020-07-04 20:00:00+00:00,229.0,229.5,228.3,229.15,2046755.0
2020-07-05 00:00:00+00:00,229.15,229.85,227.4,228.15,2344779.0
2020-07-05 04:00:00+00:00,228.15,228.4,226.35,226.7,2283600.0
2020-07-05 08:00:00+00:00,226.7,227.1,223.6,225.15,2109582.0
2020-07-05 12:00:00+00:00,225.15,226.25,224.35,225.0,2658593.0
2020-07-05 16:00:00+00:00,225.0,225.9,224.75,225.15,1687170.0
2020-07-05 20:00:00+00:00,225.15,228.25,223.35,227.55,3782617.0
2020-07-06 00:00:00+00:00,227.55,228.8,226.9,227.85,2297690.0
2020-07-06 04:00:00+00:00,227.85,234.15,227.65,232.8,3494427.0
2020-07-06 08:00:00+00:00,232.8,235.9,232.4,235.65,2336754.0
2020-07-06 12:00:00+00:00,235.65,238.9,234.7,238.75,4137028.0
2020-07-06 16:00:00+00:00,238.75,240.95,238.05,238.5,3950148.0
2020-07-06 20:00:00+00:00,238.5,242.05,237.25,241.6,3503628.0
2020-07-07 00:00:00+00:00,241.6,243.75,237.85,239.25,3014551.0
2020-07-07 04:00:00+00:00,239.25,239.65,235.85,237.05,2967694.0
2020-07-07 08:00:00+00:00,237.05,238.0,234.6,237.55,2789519.0
2020-07-07 12:00:00+00:00,237.55,239.65,236.5,238.85,3275567.0
2020-07-07 16:00:00+00:00,238.85,240.2,237.7,237.95,2467169.0
2020-07-07 20:00:00+00:00,237.95,239.9,236.5,239.4,2698633.0
2020-07-08 00:00:00+00:00,239.4,242.3,237.75,242.0,3889300.0
2020-07-08 04:00:00+00:00,242.0,242.6,238.2,240.7,3379296.0
2020-07-08 08:00:00+00:00,240.7,244.6,240.05,244.15,3526662.0
2020-07-08 12:00:00+00:00,244.15,247.7,241.25,245.75,5077874.0
2020-07-08 16:00:00+00:00,245.75,248.8,245.05,248.55,2900808.0
2020-07-08 20:00:00+00:00,248.55,248.8,245.8,246.9,2953413.0
2020-07-09 00:00:00+00:00,246.9,246.95,243.15,244.6,2940452.0
2020-07-09 04:00:00+00:00,244.6,247.55,244.35,246.75,2321621.0
2020-07-09 08:00:00+00:00,246.75,246.75,244.4,246.5,2786166.0
2020-07-09 12:00:00+00:00,246.5,247.65,238.0,239.6,6359320.0
2020-07-09 16:00:00+00:00,239.6,240.9,238.25,240.05,2490975.0
2020-07-09 20:00:00+00:00,240.05,242.2,239.35,242.0,1302251.0
2020-07-10 00:00:00+00:00,242.0,242.15,239.85,240.55,1912425.0
2020-07-10 04:00:00+00:00,240.55,240.6,235.85,238.05,3180543.0
2020-07-10 08:00:00+00:00,238.05,240.4,237.9,237.95,3144036.0
2020-07-10 12:00:00+00:00,237.95,240.7,237.95,240.6,2781138.0
2020-07-10 16:00:00+00:00,240.6,240.75,238.5,239.55,2040124.0
2020-07-10 20:00:00+00:00,239.55,241.3,238.7,241.1,2095167.0
2020-07-11 00:00:00+00:00,241.1,241.75,240.2,240.55,2141128.0
2020-07-11 04:00:00+00:00,240.55,240.9,239.55,240.55,1905405.0
2020-07-11 08:00:00+00:00,240.55,240.7,237.6,238.55,2422733.0
2020-07-11 12:00:00+00:00,238.55,240.35,238.2,239.55,1968861.0
2020-07-11 16:00:00+00:00,239.55,240.45,237.6,237.95,1965634.0
2020-07-11 20:00:00+00:00,237.95,239.85,237.9,239.1,1551083.0
2020-07-12 00:00:00+00:00,239.1,241.45,239.0,240.85,2203363.0
2020-07-12 04:00:00+00:00,240.85,241.4,240.1,240.4,1680984.0
2020-07-12 08:00:00+00:00,240.4,240.9,239.3,239.5,1955816.0
2020-07-12 12:00:00+00:00,239.5,244.0,236.5,237.7,4038610.0
2020-07-12 16:00:00+00:00,237.7,238.8,236.95,238.55,2323905.0
2020-07-12 20:00:00+00:00,238.55,243.0,238.25,242.85,3081758.0
2020-07-13 00:00:00+00:00,242.85,243.6,241.25,241.75,2629357.0
2020-07-13 04:00:00+00:00,241.75,243.2,241.35,242.75,2011900.0
2020-07-13 08:00:00+00:00,242.75,245.15,242.7,244.6,2603847.0
2020-07-13 12:00:00+00:00,244.6,245.3,242.1,242.75,2963560.0
2020-07-13 16:00:00+00:00,242.75,243.7,237.3,238.4,3082389.0
2020-07-13 20:00:00+00:00,238.4,240.15,237.85,239.7,2483898.0
2020-07-14 00:00:00+00:00,239.7,240.25,238.4,238.7,1950914.0
2020-07-14 04:00:00+00:00,238.7,238.95,236.85,238.5,2232757.0
2020-07-14 08:00:00+00:00,238.5,240.75,237.7,240.55,2462654.0
2020-07-14 12:00:00+00:00,240.55,241.25,238.4,240.2,2495352.0
2020-07-14 16:00:00+00:00,240.2,241.6,239.45,241.35,2033985.0
2020-07-14 20:00:00+00:00,241.35,242.15,240.0,240.35,1920033.0
2020-07-15 00:00:00+00:00,240.35,241.45,239.25,239.3,1724522.0
2020-07-15 04:00:00+00:00,239.3,240.45,238.7,239.65,1838476.0
2020-07-15 08:00:00+00:00,239.65,240.2,238.25,239.2,2022297.0
2020-07-15 12:00:00+00:00,239.2,240.05,237.95,238.2,2192491.0
2020-07-15 16:00:00+00:00,238.2,238.8,236.9,237.5,2407672.0
2020-07-15 20:00:00+00:00,237.5,239.1,237.35,238.6,1572776.0
2020-07-16 00:00:00+00:00,238.6,239.5,237.9,238.4,1798286.0
2020-07-16 04:00:00+00:00,238.4,238.9,230.05,232.55,3756354.0
2020-07-16 08:00:00+00:00,232.55,233.35,230.15,231.7,4110860.0
2020-07-16 12:00:00+00:00,231.7,233.45,231.55,233.15,2462443.0
2020-07-16 16:00:00+00:00,233.15,234.45,232.0,232.4,2428968.0
2020-07-16 20:00:00+00:00,232.4,234.1,231.8,233.55,2186874.0
2020-07-17 00:00:00+00:00,233.55,234.55,232.6,233.2,2114927.0
2020-07-17 04:00:00+00:00,233.2,233.75,231.7,233.15,2602213.0
2020-07-17 08:00:00+00:00,233.15,233.7,231.9,233.25,2139368.0
2020-07-17 12:00:00+00:00,233.25,234.8,232.7,233.15,2169309.0
2020-07-17 16:00:00+00:00,233.15,233.6,232.35,233.0,1733154.0
2020-07-17 20:00:00+00:00,233.0,233.6,232.35,232.75,1667027.0
2020-07-18 00:00:00+00:00,232.75,233.4,232.3,233.0,2132738.0
2020-07-18 04:00:00+00:00,233.0,233.55,232.85,233.25,1205427.0
2020-07-18 08:00:00+00:00,233.25,235.55,233.0,234.9,2490301.0
2020-07-18 12:00:00+00:00,234.9,235.5,234.15,235.0,5592400.0
2020-07-18 16:00:00+00:00,235.0,236.9,234.35,235.65,1922569.0
2020-07-18 20:00:00+00:00,235.65,236.4,235.35,235.65,1594051.0
2020-07-19 00:00:00+00:00,235.65,236.25,234.65,235.1,1406431.0
2020-07-19 04:00:00+00:00,235.1,235.2,233.3,234.65,2066483.0
2020-07-19 08:00:00+00:00,234.65,235.0,233.25,233.75,2021973.0
2020-07-19 12:00:00+00:00,233.75,234.25,233.4,233.7,1488174.0
2020-07-19 16:00:00+00:00,233.7,235.5,233.55,235.25,1764996.0
2020-07-19 20:00:00+00:00,235.25,239.8,234.85,238.9,2445406.0
2020-07-20 00:00:00+00:00,238.9,239.7,237.65,238.7,1943270.0
2020-07-20 04:00:00+00:00,238.7,239.3,238.2,238.6,1645398.0
2020-07-20 08:00:00+00:00,238.6,239.4,237.05,237.65,2249116.0
2020-07-20 12:00:00+00:00,237.65,238.25,237.25,237.85,1587594.0
2020-07-20 16:00:00+00:00,237.85,238.85,234.05,235.3,2246467.0
2020-07-20 20:00:00+00:00,235.3,236.9,235.0,236.05,1998448.0
2020-07-21 00:00:00+00:00,236.05,237.4,235.5,237.0,1830711.0
2020-07-21 04:00:00+00:00,237.0,242.65,236.6,241.75,2534195.0
2020-07-21 08:00:00+00:00,241.75,243.3,241.2,243.05,2219644.0
2020-07-21 12:00:00+00:00,243.05,245.0,242.7,243.6,3211395.0
2020-07-21 16:00:00+00:00,243.6,246.65,243.25,245.25,2515462.0
2020-07-21 20:00:00+00:00,245.25,245.75,243.85,245.5,2335485.0
2020-07-22 00:00:00+00:00,245.5,245.7,243.25,244.5,1924330.0
2020-07-22 04:00:00+00:00,244.5,244.5,241.65,242.2,1847305.0
2020-07-22 08:00:00+00:00,242.2,244.45,241.65,243.85,2087530.0
2020-07-22 12:00:00+00:00,243.85,245.15,242.75,244.5,2104336.0
2020-07-22 16:00:00+00:00,244.5,245.7,243.4,245.2,1923197.0
2020-07-22 20:00:00+00:00,245.2,268.65,244.75,263.85,30594411.0
2020-07-23 00:00:00+00:00,263.85,265.9,262.9,263.7,16865678.0
2020-07-23 04:00:00+00:00,263.7,263.9,260.0,262.4,2982655.0
2020-07-23 08:00:00+00:00,262.4,264.6,262.25,264.2,2239675.0
2020-07-23 12:00:00+00:00,264.2,269.6,261.9,268.35,5578472.0
2020-07-23 16:00:00+00:00,268.35,279.9,267.45,274.6,8448795.0
2020-07-23 20:00:00+00:00,274.6,276.0,271.35,275.4,3664381.0
2020-07-24 00:00:00+00:00,275.4,275.4,271.7,272.9,2896562.0
2020-07-24 04:00:00+00:00,272.9,273.6,268.0,270.75,4615068.0
2020-07-24 08:00:00+00:00,270.75,276.5,269.5,275.05,7848565.0
2020-07-24 12:00:00+00:00,275.05,279.3,272.1,278.2,6288508.0
2020-07-24 16:00:00+00:00,278.2,284.2,274.85,283.1,8505475.0
2020-07-24 20:00:00+00:00,283.1,287.2,277.75,279.1,7082559.0
2020-07-25 00:00:00+00:00,279.1,284.6,279.05,282.8,4684122.0
2020-07-25 04:00:00+00:00,282.8,285.9,281.85,283.05,3658672.0
2020-07-25 08:00:00+00:00,283.05,284.95,281.4,282.55,2929310.0
2020-07-25 12:00:00+00:00,282.55,287.9,281.8,285.95,5223483.0
2020-07-25 16:00:00+00:00,285.95,297.4,283.8,296.45,8393408.0
2020-07-25 20:00:00+00:00,296.45,308.8,296.35,305.25,9421564.0
2020-07-26 00:00:00+00:00,305.25,305.25,299.85,302.75,4209607.0
2020-07-26 04:00:00+00:00,302.75,311.95,301.1,311.5,5776161.0
2020-07-26 08:00:00+00:00,311.5,319.35,304.0,309.35,11404145.0
2020-07-26 12:00:00+00:00,309.35,313.75,301.95,310.8,8936854.0
2020-07-26 16:00:00+00:00,310.8,314.0,304.55,307.0,8133547.0
2020-07-26 20:00:00+00:00,307.0,312.95,306.05,311.0,4823213.0
2020-07-27 00:00:00+00:00,311.0,329.25,310.9,324.85,11938425.0
2020-07-27 04:00:00+00:00,324.85,327.8,319.6,320.0,8933223.0
2020-07-27 08:00:00+00:00,320.0,325.9,316.9,324.95,6649974.0
2020-07-27 12:00:00+00:00,324.95,326.6,310.95,313.05,29490518.0
2020-07-27 16:00:00+00:00,313.05,325.0,313.05,324.2,8366542.0
2020-07-27 20:00:00+00:00,324.2,333.0,316.3,321.95,14633704.0
2020-07-28 00:00:00+00:00,321.95,326.75,316.15,319.15,7575896.0
2020-07-28 04:00:00+00:00,319.15,321.35,315.05,315.8,6018797.0
2020-07-28 08:00:00+00:00,315.8,317.95,306.0,316.95,9904243.0
2020-07-28 12:00:00+00:00,316.95,321.8,312.1,321.75,8216735.0
2020-07-28 16:00:00+00:00,321.75,322.95,313.55,318.25,15094099.0
2020-07-28 20:00:00+00:00,318.25,321.5,315.55,316.7,4699021.0
2020-07-29 00:00:00+00:00,316.7,318.75,312.35,316.45,5019895.0
2020-07-29 04:00:00+00:00,316.45,322.7,314.2,321.1,6250193.0
2020-07-29 08:00:00+00:00,321.1,325.0,319.65,323.0,6382725.0
2020-07-29 12:00:00+00:00,323.0,325.15,318.65,321.8,6205351.0
2020-07-29 16:00:00+00:00,321.8,323.7,319.85,321.75,4215001.0
2020-07-29 20:00:00+00:00,321.75,323.6,315.75,318.0,4458858.0
2020-07-30 00:00:00+00:00,318.0,319.5,315.45,316.3,4063141.0
2020-07-30 04:00:00+00:00,316.3,320.2,314.3,319.15,3913678.0
2020-07-30 08:00:00+00:00,319.15,320.2,316.75,318.0,3110043.0
2020-07-30 12:00:00+00:00,318.0,319.9,315.65,319.25,4796644.0
2020-07-30 16:00:00+00:00,319.25,335.6,318.05,333.4,6761613.0
2020-07-30 20:00:00+00:00,333.4,342.05,333.2,334.9,5732452.0
2020-07-31 00:00:00+00:00,334.9,336.6,328.65,329.05,3603157.0
2020-07-31 04:00:00+00:00,329.05,338.5,329.0,337.0,3317318.0
2020-07-31 08:00:00+00:00,337.0,346.75,336.0,343.9,7568044.0
2020-07-31 12:00:00+00:00,343.9,347.75,339.2,344.55,5890491.0
2020-07-31 16:00:00+00:00,344.55,346.2,340.5,343.8,3980559.0
2020-07-31 20:00:00+00:00,343.8,349.45,342.85,346.4,4830130.0
2020-08-01 00:00:00+00:00,346.4,353.05,343.2,352.45,4749848.0
2020-08-01 04:00:00+00:00,352.45,358.45,350.75,355.1,5044985.0
2020-08-01 08:00:00+00:00,355.1,360.6,352.3,356.35,5278098.0
2020-08-01 12:00:00+00:00,356.35,358.15,353.0,357.95,3686467.0
2020-08-01 16:00:00+00:00,357.95,388.35,357.65,383.55,10539110.0
2020-08-01 20:00:00+00:00,383.55,392.55,378.6,387.1,5184425.0
2020-08-02 00:00:00+00:00,387.1,407.9,385.75,407.5,7969064.0
2020-08-02 04:00:00+00:00,407.5,415.9,352.65,380.8,22438456.0
2020-08-02 08:00:00+00:00,380.8,381.6,354.2,361.9,8465333.0
2020-08-02 12:00:00+00:00,361.9,372.4,357.8,368.3,6939496.0
2020-08-02 16:00:00+00:00,368.3,388.45,368.25,379.3,3843312.0
2020-08-02 20:00:00+00:00,379.3,381.05,369.25,372.55,1636215.0
2020-08-03 00:00:00+00:00,372.55,385.9,367.25,379.75,2725183.0
2020-08-03 04:00:00+00:00,379.75,387.3,379.4,384.9,1818868.0
2020-08-03 08:00:00+00:00,384.9,392.3,380.55,391.0,2473426.0
2020-08-03 12:00:00+00:00,391.0,397.95,386.7,393.9,2919525.0
2020-08-03 16:00:00+00:00,393.9,397.95,389.4,393.7,1931968.0
2020-08-03 20:00:00+00:00,393.7,394.7,380.45,385.95,7203732.0
2020-08-04 00:00:00+00:00,385.95,403.0,385.85,391.15,2339002.0
2020-08-04 04:00:00+00:00,391.15,395.75,388.75,394.8,2305822.0
2020-08-04 08:00:00+00:00,394.8,397.25,382.5,386.1,2111272.0
2020-08-04 12:00:00+00:00,386.1,391.7,381.0,390.45,2295140.0
2020-08-04 16:00:00+00:00,390.45,392.6,385.4,386.85,1772548.0
2020-08-04 20:00:00+00:00,386.85,394.05,386.8,389.75,1708944.0
2020-08-05 00:00:00+00:00,389.75,392.05,384.25,389.35,1950612.0
2020-08-05 04:00:00+00:00,389.35,394.05,387.5,390.2,2131406.0
2020-08-05 08:00:00+00:00,390.2,397.75,389.0,397.5,3706871.0
2020-08-05 12:00:00+00:00,397.5,401.3,391.2,395.3,2825942.0
2020-08-05 16:00:00+00:00,395.3,401.65,393.85,398.7,2262583.0
2020-08-05 20:00:00+00:00,398.7,407.05,391.5,400.8,2389476.0
2020-08-06 00:00:00+00:00,400.8,403.7,394.9,395.45,1580864.0
2020-08-06 04:00:00+00:00,395.45,397.2,392.5,395.05,1374537.0
2020-08-06 08:00:00+00:00,395.05,398.05,393.45,394.6,3021705.0
2020-08-06 12:00:00+00:00,394.6,400.9,394.5,399.4,2066776.0
2020-08-06 16:00:00+00:00,399.4,400.15,394.55,396.9,1145329.0
2020-08-06 20:00:00+00:00,396.9,398.25,391.55,394.9,1508575.0
2020-08-07 00:00:00+00:00,394.9,398.4,393.95,395.55,1359340.0
2020-08-07 04:00:00+00:00,395.55,396.3,393.3,394.2,1393929.0
2020-08-07 08:00:00+00:00,394.2,397.65,392.3,394.15,1516689.0
2020-08-07 12:00:00+00:00,394.15,395.65,378.9,385.65,2155883.0
2020-08-07 16:00:00+00:00,385.65,387.0,363.45,374.5,3611046.0
2020-08-07 20:00:00+00:00,374.5,383.15,373.25,379.4,1917029.0
2020-08-08 00:00:00+00:00,379.4,382.8,376.05,378.1,1790887.0
2020-08-08 04:00:00+00:00,378.1,381.65,377.25,380.1,1742071.0
2020-08-08 08:00:00+00:00,380.1,392.35,378.1,391.8,2470962.0
2020-08-08 12:00:00+00:00,391.8,393.45,387.85,390.55,1820521.0
