ts,open,high,low,close,volume
2025-08-18 01:00:00+00:00,117244.5,117358.7,116096.6,116214.0,29200200.0
2025-08-18 02:00:00+00:00,116214.0,116278.7,115242.3,115394.9,43262037.0
2025-08-18 03:00:00+00:00,115394.9,115580.3,114950.3,115264.8,20930535.0
2025-08-18 04:00:00+00:00,115264.8,115478.1,115024.3,115414.6,9829419.0
2025-08-18 05:00:00+00:00,115414.6,115640.2,114923.9,115640.1,16432929.0
2025-08-18 06:00:00+00:00,115640.1,115679.9,114815.7,115200.0,17604226.0
2025-08-18 07:00:00+00:00,115200.0,115426.0,115133.6,115153.2,7971450.0
2025-08-18 08:00:00+00:00,115153.2,115342.5,115010.3,115087.6,6310400.0
2025-08-18 09:00:00+00:00,115087.6,115103.6,114605.0,115000.0,31834701.0
2025-08-18 10:00:00+00:00,115000.0,115222.0,114933.4,115010.6,10764608.0
2025-08-18 11:00:00+00:00,115010.6,115084.3,114811.0,114900.1,6088928.0
2025-08-18 12:00:00+00:00,114900.1,115474.3,114853.3,115474.3,11937487.0
2025-08-18 13:00:00+00:00,115474.3,115688.1,114769.6,114790.7,30241318.0
2025-08-18 14:00:00+00:00,114790.7,115597.8,114790.7,115597.8,18160750.0
2025-08-18 15:00:00+00:00,115597.8,116137.0,115349.9,116099.8,26872125.0
2025-08-18 16:00:00+00:00,116099.8,116304.3,115773.3,115911.2,25226341.0
2025-08-18 17:00:00+00:00,115911.2,116760.5,115911.2,116371.1,19444601.0
2025-08-18 18:00:00+00:00,116371.1,116531.7,116175.9,116428.7,7772443.0
2025-08-18 19:00:00+00:00,116428.7,116590.0,116140.2,116273.4,10474118.0
2025-08-18 20:00:00+00:00,116273.4,116488.0,115929.9,116366.7,7772273.0
2025-08-18 21:00:00+00:00,116366.7,116636.2,116360.2,116610.0,51691162.0
2025-08-18 22:00:00+00:00,116610.0,116938.7,116324.9,116342.2,22266697.0
2025-08-18 23:00:00+00:00,116342.2,116522.4,116027.2,116183.5,7064300.0
2025-08-19 00:00:00+00:00,116183.5,116522.9,115464.6,116519.2,16903962.0
2025-08-19 01:00:00+00:00,116519.2,116687.7,115670.0,115760.5,10216641.0
2025-08-19 02:00:00+00:00,115760.5,116012.8,115581.0,115709.9,12510626.0
2025-08-19 03:00:00+00:00,115709.9,115727.2,114734.8,114756.7,15760569.0
2025-08-19 04:00:00+00:00,114756.7,115333.0,114303.8,115256.3,24499163.0
2025-08-19 05:00:00+00:00,115256.3,115430.0,114894.1,114925.9,12537170.0
2025-08-19 06:00:00+00:00,114925.9,115182.7,114860.0,114963.2,6235089.0
2025-08-19 07:00:00+00:00,114963.2,115008.9,114560.0,114928.7,13919730.0
2025-08-19 08:00:00+00:00,114928.7,115264.2,114750.0,115144.8,8400626.0
2025-08-19 09:00:00+00:00,115144.8,115450.0,115137.0,115281.4,8919066.0
2025-08-19 10:00:00+00:00,115281.4,115536.5,115265.3,115347.6,6827079.0
2025-08-19 11:00:00+00:00,115347.6,115608.5,115347.6,115461.0,7044523.0
2025-08-19 12:00:00+00:00,115461.0,115574.9,115224.8,115554.9,6892249.0
2025-08-19 13:00:00+00:00,115554.9,115840.4,114822.4,115151.4,24138304.0
2025-08-19 14:00:00+00:00,115151.4,115325.2,113705.2,113827.3,65350738.0
2025-08-19 15:00:00+00:00,113827.3,114134.8,113506.0,113720.7,34591241.0
2025-08-19 16:00:00+00:00,113720.7,113844.0,113283.1,113338.9,29612449.0
2025-08-19 17:00:00+00:00,113338.9,113534.7,113040.8,113459.9,23060695.0
2025-08-19 18:00:00+00:00,113459.9,113459.9,112770.8,113013.0,18506093.0
2025-08-19 19:00:00+00:00,113013.0,113490.3,112714.4,113078.3,18202387.0
2025-08-19 20:00:00+00:00,113078.3,113524.5,112859.4,113517.2,11804549.0
2025-08-19 21:00:00+00:00,113517.2,113523.0,113350.0,113364.9,33178926.0
2025-08-19 22:00:00+00:00,113364.9,113390.9,113002.0,113119.2,23769518.0
2025-08-19 23:00:00+00:00,113119.2,113145.6,112666.6,112824.2,15642319.0
2025-08-20 00:00:00+00:00,112824.2,113266.2,112792.3,113149.4,11255575.0
2025-08-20 01:00:00+00:00,113149.4,113353.9,112500.0,112957.8,14280580.0
2025-08-20 02:00:00+00:00,112957.8,113438.6,112907.3,113386.8,7681637.0
2025-08-20 03:00:00+00:00,113386.8,113599.4,113259.3,113465.3,7871437.0
2025-08-20 04:00:00+00:00,113465.3,113639.0,113404.0,113579.1,6176962.0
2025-08-20 05:00:00+00:00,113579.1,113732.8,113405.0,113671.7,4712232.0
2025-08-20 06:00:00+00:00,113671.7,113695.8,113446.0,113609.6,8126908.0
2025-08-20 07:00:00+00:00,113609.6,113805.5,113361.3,113436.8,8912022.0
2025-08-20 08:00:00+00:00,113436.8,113978.0,113336.7,113954.1,9497720.0
2025-08-20 09:00:00+00:00,113954.1,113954.2,113579.3,113650.0,5272656.0
2025-08-20 10:00:00+00:00,113650.0,113834.0,113538.6,113745.5,8487638.0
2025-08-20 11:00:00+00:00,113745.5,113823.6,113012.8,113627.5,18280948.0
2025-08-20 12:00:00+00:00,113627.5,113908.3,113462.8,113611.4,13325045.0
2025-08-20 13:00:00+00:00,113611.4,113611.4,112536.3,112632.7,28444964.0
2025-08-20 14:00:00+00:00,112632.7,113816.2,112301.8,113413.6,43980553.0
2025-08-20 15:00:00+00:00,113413.6,114269.4,113156.1,113293.1,42975738.0
2025-08-20 16:00:00+00:00,113293.1,114255.0,113216.1,113797.1,23529526.0
2025-08-20 17:00:00+00:00,113797.1,114411.1,113723.8,114149.9,15400820.0
2025-08-20 18:00:00+00:00,114149.9,114237.7,113200.0,113435.3,19127669.0
2025-08-20 19:00:00+00:00,113435.3,114280.0,113408.0,114219.9,11866478.0
2025-08-20 20:00:00+00:00,114219.9,114339.2,113941.9,114330.9,9400018.0
2025-08-20 21:00:00+00:00,114330.9,114440.0,113942.8,114297.2,66116662.0
2025-08-20 22:00:00+00:00,114297.2,114569.0,114145.5,114527.6,15745725.0
2025-08-20 23:00:00+00:00,114527.6,114547.4,114157.8,114220.4,4375722.0
2025-08-21 00:00:00+00:00,114220.4,114461.5,113960.3,114242.1,6255323.0
2025-08-21 01:00:00+00:00,114242.1,114701.7,113901.1,114683.9,6903813.0
2025-08-21 02:00:00+00:00,114683.9,114776.7,113844.3,113997.1,11624815.0
2025-08-21 03:00:00+00:00,113997.1,114490.0,113903.0,113912.0,10239463.0
2025-08-21 04:00:00+00:00,113912.0,113997.0,113746.0,113756.3,4895369.0
2025-08-21 05:00:00+00:00,113756.3,113973.9,113588.1,113934.7,7179968.0
2025-08-21 06:00:00+00:00,113934.7,113934.8,113563.0,113750.0,6957539.0
2025-08-21 07:00:00+00:00,113750.0,113888.0,113520.0,113836.7,8331114.0
2025-08-21 08:00:00+00:00,113836.7,113947.4,113535.8,113535.9,7656330.0
2025-08-21 09:00:00+00:00,113535.9,113578.8,113259.1,113332.5,9756730.0
2025-08-21 10:00:00+00:00,113332.5,113433.3,113180.0,113296.6,8055990.0
2025-08-21 11:00:00+00:00,113296.6,113508.8,112926.5,113100.0,13828538.0
2025-08-21 12:00:00+00:00,113100.0,113370.0,112902.5,113055.8,12770981.0
2025-08-21 13:00:00+00:00,113055.8,113672.5,113002.4,113450.0,18457479.0
2025-08-21 14:00:00+00:00,113450.0,113936.0,112850.0,113231.9,27358258.0
2025-08-21 15:00:00+00:00,113231.9,113346.0,112560.0,112748.8,20611351.0
2025-08-21 16:00:00+00:00,112748.8,112940.6,112279.0,112350.8,20343361.0
2025-08-21 17:00:00+00:00,112350.8,112563.1,112157.2,112375.9,27135718.0
2025-08-21 18:00:00+00:00,112375.9,112624.2,112159.8,112553.2,11777043.0
2025-08-21 19:00:00+00:00,112553.2,112688.3,111948.4,112153.1,23803483.0
2025-08-21 20:00:00+00:00,112153.1,112833.2,112010.0,112400.1,28539198.0
2025-08-21 21:00:00+00:00,112400.1,112700.0,112050.0,112581.8,59870603.0
2025-08-21 22:00:00+00:00,112581.8,112662.0,112360.0,112453.6,16765045.0
2025-08-21 23:00:00+00:00,112453.6,112461.5,112210.3,112461.4,6086435.0
2025-08-22 00:00:00+00:00,112461.4,112799.0,112436.4,112590.6,6139968.0
2025-08-22 01:00:00+00:00,112590.6,112880.4,112273.2,112791.0,6051502.0
2025-08-22 02:00:00+00:00,112791.0,113485.9,112734.4,113111.9,15513841.0
2025-08-22 03:00:00+00:00,113111.9,113398.8,112833.4,112890.0,6270140.0
2025-08-22 04:00:00+00:00,112890.0,113219.0,112655.5,112805.1,11574651.0
2025-08-22 05:00:00+00:00,112805.1,113244.0,112800.0,113197.1,6313764.0
2025-08-22 06:00:00+00:00,113197.1,113350.2,112787.1,112946.9,7793705.0
2025-08-22 07:00:00+00:00,112946.9,113205.7,112900.0,113040.0,5126010.0
2025-08-22 08:00:00+00:00,113040.0,113273.9,112900.0,112936.5,5357551.0
2025-08-22 09:00:00+00:00,112936.5,113093.0,112757.0,113009.9,7580477.0
2025-08-22 10:00:00+00:00,113009.9,113025.3,112473.4,112488.9,12799258.0
2025-08-22 11:00:00+00:00,112488.9,112587.9,112130.3,112272.8,15756245.0
2025-08-22 12:00:00+00:00,112272.8,112676.5,111625.9,112299.9,48505203.0
2025-08-22 13:00:00+00:00,112299.9,112621.8,111888.0,112434.5,31157715.0
2025-08-22 14:00:00+00:00,112434.5,116066.6,112434.5,115744.5,117525010.0
2025-08-22 15:00:00+00:00,115744.5,117256.7,115744.5,116318.3,78694988.0
2025-08-22 16:00:00+00:00,116318.3,116732.4,116059.3,116105.8,33947886.0
2025-08-22 17:00:00+00:00,116105.8,116985.0,116105.7,116972.9,30485201.0
2025-08-22 18:00:00+00:00,116972.9,117397.4,116690.5,116758.1,28704960.0
2025-08-22 19:00:00+00:00,116758.1,116875.6,116470.9,116625.3,14572668.0
2025-08-22 20:00:00+00:00,116625.3,117080.4,116533.4,117015.6,11096861.0
2025-08-22 21:00:00+00:00,117015.6,117140.6,116783.1,116978.3,67319144.0
2025-08-22 22:00:00+00:00,116978.3,117000.0,116509.9,116714.1,32770050.0
2025-08-22 23:00:00+00:00,116714.1,116901.0,116633.1,116897.5,7118092.0
2025-08-23 00:00:00+00:00,116897.5,116988.0,116679.9,116826.0,5291504.0
2025-08-23 01:00:00+00:00,116826.0,116832.9,116240.8,116399.9,8165443.0
2025-08-23 02:00:00+00:00,116399.9,116504.0,115452.1,115892.0,21798561.0
2025-08-23 03:00:00+00:00,115892.0,116002.5,115414.3,115522.5,11317005.0
2025-08-23 04:00:00+00:00,115522.5,115950.0,115504.6,115890.7,4867471.0
2025-08-23 05:00:00+00:00,115890.7,116006.2,115766.3,115919.9,4347662.0
2025-08-23 06:00:00+00:00,115919.9,115989.3,115656.9,115750.1,4255384.0
2025-08-23 07:00:00+00:00,115750.1,115888.2,115634.1,115769.9,4621113.0
2025-08-23 08:00:00+00:00,115769.9,115840.4,115575.0,115713.6,3512502.0
2025-08-23 09:00:00+00:00,115713.6,115757.4,115570.0,115740.4,4537968.0
2025-08-23 10:00:00+00:00,115740.4,115750.2,115540.4,115540.4,3728061.0
2025-08-23 11:00:00+00:00,115540.4,115588.0,115180.0,115266.7,8617734.0
2025-08-23 12:00:00+00:00,115266.7,115450.0,115138.5,115175.7,10943270.0
2025-08-23 13:00:00+00:00,115175.7,115175.9,114691.3,114817.2,20636614.0
2025-08-23 14:00:00+00:00,114817.2,115042.3,114557.5,114578.1,20131796.0
2025-08-23 15:00:00+00:00,114578.1,114905.9,114510.0,114776.5,11249069.0
2025-08-23 16:00:00+00:00,114776.5,115065.1,114648.7,114967.8,11765492.0
2025-08-23 17:00:00+00:00,114967.8,115136.0,114906.0,115049.9,6060478.0
2025-08-23 18:00:00+00:00,115049.9,115166.5,115004.0,115111.4,5389643.0
2025-08-23 19:00:00+00:00,115111.4,115140.9,115005.2,115104.8,3567117.0
2025-08-23 20:00:00+00:00,115104.8,115298.2,115070.7,115281.0,5321076.0
2025-08-23 21:00:00+00:00,115281.0,115281.1,114957.7,114979.2,28219361.0
2025-08-23 22:00:00+00:00,114979.2,115270.0,114979.2,115269.9,18697096.0
2025-08-23 23:00:00+00:00,115269.9,115380.0,115200.0,115377.0,3747175.0
2025-08-24 00:00:00+00:00,115377.0,115516.1,115262.4,115335.0,4921321.0
2025-08-24 01:00:00+00:00,115335.0,115548.0,115133.1,115431.7,5250549.0
2025-08-24 02:00:00+00:00,115431.7,115640.0,114957.2,114970.0,7023080.0
2025-08-24 03:00:00+00:00,114970.0,115133.5,114902.0,115006.4,8199608.0
2025-08-24 04:00:00+00:00,115006.4,115264.4,115006.4,115139.9,5069100.0
2025-08-24 05:00:00+00:00,115139.9,115186.3,114900.7,114970.8,3724020.0
2025-08-24 06:00:00+00:00,114970.8,115038.4,114814.2,114835.2,6422051.0
2025-08-24 07:00:00+00:00,114835.2,115100.0,114827.5,114854.8,4172930.0
2025-08-24 08:00:00+00:00,114854.8,114952.6,114715.5,114811.3,5684118.0
2025-08-24 09:00:00+00:00,114811.3,115033.4,114638.8,114823.4,9011521.0
2025-08-24 10:00:00+00:00,114823.4,114928.6,114574.1,114759.4,14990208.0
2025-08-24 11:00:00+00:00,114759.4,114868.5,114599.9,114701.9,9288298.0
2025-08-24 12:00:00+00:00,114701.9,114804.1,114560.5,114647.2,6099065.0
2025-08-24 13:00:00+00:00,114647.2,114843.5,114526.2,114534.9,8412638.0
2025-08-24 14:00:00+00:00,114534.9,114640.5,114325.2,114489.7,21126356.0
2025-08-24 15:00:00+00:00,114489.7,114844.9,114372.5,114372.6,13694976.0
2025-08-24 16:00:00+00:00,114372.6,114528.9,114223.0,114253.8,11274862.0
2025-08-24 17:00:00+00:00,114253.8,114571.1,114216.1,114403.3,14783941.0
2025-08-24 18:00:00+00:00,114403.3,114914.8,114283.0,114606.9,18367004.0
2025-08-24 19:00:00+00:00,114606.9,114780.7,110521.8,112564.3,91127195.0
2025-08-24 20:00:00+00:00,112564.3,112967.9,111572.6,112740.0,47358757.0
2025-08-24 21:00:00+00:00,112740.0,113373.1,112328.1,112947.1,67549262.0
2025-08-24 22:00:00+00:00,112947.1,113456.0,112563.3,113400.5,28693466.0
2025-08-24 23:00:00+00:00,113400.5,113646.5,113312.7,113446.2,10081856.0
2025-08-25 00:00:00+00:00,113446.2,113469.7,112100.2,112598.8,21677463.0
2025-08-25 01:00:00+00:00,112598.8,113096.0,112560.1,113028.9,12879058.0
2025-08-25 02:00:00+00:00,113028.9,113588.8,113023.3,113367.4,8069373.0
2025-08-25 03:00:00+00:00,113367.4,113621.3,112855.7,112867.7,7170798.0
2025-08-25 04:00:00+00:00,112867.7,113022.9,112566.0,112727.5,10403045.0
2025-08-25 05:00:00+00:00,112727.5,112827.1,112297.4,112297.4,13884167.0
2025-08-25 06:00:00+00:00,112297.4,112430.4,111722.0,111900.8,25331237.0
2025-08-25 07:00:00+00:00,111900.8,112123.1,111249.8,111469.6,24708318.0
2025-08-25 08:00:00+00:00,111469.6,111786.4,110898.7,111362.1,22731178.0
2025-08-25 09:00:00+00:00,111362.1,111790.0,111215.3,111747.6,11246793.0
2025-08-25 10:00:00+00:00,111747.6,111757.6,110903.2,110958.8,26045689.0
2025-08-25 11:00:00+00:00,110958.8,111249.8,110890.9,111183.6,16080129.0
2025-08-25 12:00:00+00:00,111183.6,111653.0,111037.0,111543.3,15386995.0
2025-08-25 13:00:00+00:00,111543.3,111714.0,110532.2,111449.7,37470205.0
2025-08-25 14:00:00+00:00,111449.7,112258.0,111268.5,112209.7,30441756.0
2025-08-25 15:00:00+00:00,112209.7,112533.2,111776.6,112142.1,20798544.0
2025-08-25 16:00:00+00:00,112142.1,112897.7,111975.4,112446.1,21809233.0
2025-08-25 17:00:00+00:00,112446.1,112764.3,112100.0,112387.3,13701058.0
2025-08-25 18:00:00+00:00,112387.3,112580.0,112194.5,112355.2,6417221.0
2025-08-25 19:00:00+00:00,112355.2,112391.3,110601.8,110646.8,34859304.0
2025-08-25 20:00:00+00:00,110646.8,111050.0,109345.5,109501.0,96535864.0
2025-08-25 21:00:00+00:00,109501.0,110242.0,109220.8,109838.4,64037278.0
2025-08-25 22:00:00+00:00,109838.4,110543.0,109838.4,110096.8,23461550.0
2025-08-25 23:00:00+00:00,110096.8,110222.0,109729.9,110064.0,10589331.0
2025-08-26 00:00:00+00:00,110064.0,110064.1,108860.0,109049.3,37579285.0
2025-08-26 01:00:00+00:00,109049.3,109862.0,108621.2,109853.2,25379658.0
2025-08-26 02:00:00+00:00,109853.2,109964.9,109455.0,109668.7,7879667.0
2025-08-26 03:00:00+00:00,109668.7,109888.8,109381.9,109825.0,5679232.0
2025-08-26 04:00:00+00:00,109825.0,110188.4,109825.0,110041.0,8750844.0
2025-08-26 05:00:00+00:00,110041.0,110320.1,110026.9,110141.2,5741831.0
2025-08-26 06:00:00+00:00,110141.2,110287.4,109846.1,109949.3,7662796.0
2025-08-26 07:00:00+00:00,109949.3,110508.3,109711.0,110244.1,10357708.0
2025-08-26 08:00:00+00:00,110244.1,110405.6,109943.1,110047.5,10593197.0
2025-08-26 09:00:00+00:00,110047.5,110365.6,109976.9,110108.5,9735107.0
2025-08-26 10:00:00+00:00,110108.5,110366.8,110015.0,110169.1,6053541.0
2025-08-26 11:00:00+00:00,110169.1,110180.6,109533.0,109842.1,17126305.0
2025-08-26 12:00:00+00:00,109842.1,110779.7,109572.7,110172.5,28728274.0
2025-08-26 13:00:00+00:00,110172.5,110227.4,109354.8,110051.2,28791204.0
2025-08-26 14:00:00+00:00,110051.2,110514.7,109750.0,110323.9,25959448.0
2025-08-26 15:00:00+00:00,110323.9,110525.0,109499.9,109624.5,20799288.0
2025-08-26 16:00:00+00:00,109624.5,110129.7,109400.0,110129.6,13838913.0
2025-08-26 17:00:00+00:00,110129.6,110174.4,109548.0,109949.9,12327260.0
2025-08-26 18:00:00+00:00,109949.9,110939.2,109925.4,110649.9,21910079.0
2025-08-26 19:00:00+00:00,110649.9,111106.5,110447.5,111058.0,23170091.0
2025-08-26 20:00:00+00:00,111058.0,111311.0,110856.9,111258.5,12857872.0
2025-08-26 21:00:00+00:00,111258.5,111536.7,111052.5,111530.2,66453591.0
2025-08-26 22:00:00+00:00,111530.2,111877.0,111501.6,111848.6,28973556.0
2025-08-26 23:00:00+00:00,111848.6,112329.5,111674.8,111709.9,24326192.0
2025-08-27 00:00:00+00:00,111709.9,111765.6,111281.3,111307.7,9263368.0
2025-08-27 01:00:00+00:00,111307.7,111432.3,111053.3,111249.5,9216443.0
2025-08-27 02:00:00+00:00,111249.5,111427.0,111057.5,111084.5,8051325.0
2025-08-27 03:00:00+00:00,111084.5,111677.9,110867.1,111373.7,13459961.0
2025-08-27 04:00:00+00:00,111373.7,111689.7,111359.0,111521.3,9122773.0
2025-08-27 05:00:00+00:00,111521.3,111628.1,111275.0,111316.7,6527898.0
2025-08-27 06:00:00+00:00,111316.7,111326.2,110969.6,110994.3,5293742.0
2025-08-27 07:00:00+00:00,110994.3,111095.3,110586.5,110687.9,10768475.0
2025-08-27 08:00:00+00:00,110687.9,110800.0,110316.3,110705.2,15307271.0
2025-08-27 09:00:00+00:00,110705.2,111076.9,110669.2,110764.0,10467430.0
2025-08-27 10:00:00+00:00,110764.0,111232.0,110763.9,110928.6,8452927.0
2025-08-27 11:00:00+00:00,110928.6,111328.9,110928.5,111270.7,6661173.0
2025-08-27 12:00:00+00:00,111270.7,111351.7,110962.1,111288.5,10257313.0
2025-08-27 13:00:00+00:00,111288.5,111842.3,110958.5,111429.1,22392268.0
2025-08-27 14:00:00+00:00,111429.1,112568.5,111211.1,111758.0,45327035.0
2025-08-27 15:00:00+00:00,111758.0,112037.2,111456.0,111965.1,17383494.0
2025-08-27 16:00:00+00:00,111965.1,112198.8,111489.9,112062.1,16355013.0
2025-08-27 17:00:00+00:00,112062.1,112395.7,111837.2,112286.2,13175827.0
2025-08-27 18:00:00+00:00,112286.2,112550.0,111862.8,111887.8,13167640.0
2025-08-27 19:00:00+00:00,111887.8,112170.2,111528.8,112032.8,14684313.0
2025-08-27 20:00:00+00:00,112032.8,112368.6,110866.7,112363.1,28914787.0
2025-08-27 21:00:00+00:00,112363.1,112401.5,111322.6,111480.3,99857727.0
2025-08-27 22:00:00+00:00,111480.3,111551.7,111003.4,111355.1,18832355.0
2025-08-27 23:00:00+00:00,111355.1,111491.2,111052.2,111194.8,6838359.0
2025-08-28 00:00:00+00:00,111194.8,111493.0,110811.0,111286.9,15192407.0
2025-08-28 01:00:00+00:00,111286.9,111674.5,111282.9,111600.1,9349588.0
2025-08-28 02:00:00+00:00,111600.1,111719.8,111389.9,111442.3,3294526.0
2025-08-28 03:00:00+00:00,111442.3,111993.0,111352.3,111954.0,8150378.0
2025-08-28 04:00:00+00:00,111954.0,113049.0,111892.4,112931.1,22697828.0
2025-08-28 05:00:00+00:00,112931.1,113139.8,112659.3,112808.1,11462370.0
2025-08-28 06:00:00+00:00,112808.1,113239.7,112664.3,113167.6,10157338.0
2025-08-28 07:00:00+00:00,113167.6,113318.2,112958.7,113079.2,11666476.0
2025-08-28 08:00:00+00:00,113079.2,113301.6,112959.5,113071.9,8953159.0
2025-08-28 09:00:00+00:00,113071.9,113088.0,112806.9,112819.9,6654284.0
2025-08-28 10:00:00+00:00,112819.9,113075.6,112780.3,113075.6,7123470.0
2025-08-28 11:00:00+00:00,113075.6,113107.8,112800.0,112876.5,5194356.0
2025-08-28 12:00:00+00:00,112876.5,113285.8,112728.9,113187.6,13604033.0
2025-08-28 13:00:00+00:00,113187.6,113429.0,112525.0,112777.9,25680652.0
2025-08-28 14:00:00+00:00,112777.9,113270.4,112473.3,113115.5,20727023.0
2025-08-28 15:00:00+00:00,113115.5,113218.2,112344.4,112633.1,18523896.0
2025-08-28 16:00:00+00:00,112633.1,113153.1,112283.2,112283.2,17458135.0
2025-08-28 17:00:00+00:00,112283.2,112578.1,112160.0,112338.7,14743809.0
2025-08-28 18:00:00+00:00,112338.7,112662.3,112176.2,112318.3,9612141.0
2025-08-28 19:00:00+00:00,112318.3,112530.4,111859.1,111859.1,14796731.0
2025-08-28 20:00:00+00:00,111859.1,112075.0,111829.4,111850.0,14016605.0
2025-08-28 21:00:00+00:00,111850.0,112092.3,111848.0,111965.0,46549089.0
2025-08-28 22:00:00+00:00,111965.0,112461.5,111965.0,112291.9,18420425.0
2025-08-28 23:00:00+00:00,112291.9,112519.1,112247.4,112507.3,7592023.0
2025-08-29 00:00:00+00:00,112507.3,112585.7,112072.7,112160.7,6230982.0
2025-08-29 01:00:00+00:00,112160.7,112227.3,111360.1,111425.1,20394923.0
2025-08-29 02:00:00+00:00,111425.1,111720.0,111311.0,111371.0,8352280.0
2025-08-29 03:00:00+00:00,111371.0,111772.0,111242.5,111648.5,8405385.0
2025-08-29 04:00:00+00:00,111648.5,111797.2,111365.8,111456.7,5779272.0
2025-08-29 05:00:00+00:00,111456.7,111538.4,111088.5,111265.7,9482881.0
2025-08-29 06:00:00+00:00,111265.7,111361.4,110890.8,111224.0,11364588.0
2025-08-29 07:00:00+00:00,111224.0,111238.1,109850.0,109969.0,41387789.0
2025-08-29 08:00:00+00:00,109969.0,110243.3,109555.5,109579.7,19514875.0
2025-08-29 09:00:00+00:00,109579.7,109868.3,109360.0,109710.7,15300550.0
2025-08-29 10:00:00+00:00,109710.7,109983.9,109687.8,109949.9,7292307.0
2025-08-29 11:00:00+00:00,109949.9,110115.0,109776.9,110047.9,6014832.0
2025-08-29 12:00:00+00:00,110047.9,111483.8,110020.7,110667.6,36406001.0
2025-08-29 13:00:00+00:00,110667.6,110728.8,108827.5,109056.4,44362408.0
2025-08-29 14:00:00+00:00,109056.4,109487.1,108042.3,108154.5,68438539.0
2025-08-29 15:00:00+00:00,108154.5,108666.0,108134.7,108334.4,27207183.0
2025-08-29 16:00:00+00:00,108334.4,108775.1,108088.1,108648.0,24301915.0
2025-08-29 17:00:00+00:00,108648.0,108674.6,108108.0,108411.6,18840960.0
2025-08-29 18:00:00+00:00,108411.6,108459.9,108045.0,108100.0,14566899.0
2025-08-29 19:00:00+00:00,108100.0,108697.7,107870.0,108155.5,28037473.0
2025-08-29 20:00:00+00:00,108155.5,108213.5,107473.0,107735.8,30681666.0
2025-08-29 21:00:00+00:00,107735.8,108430.2,107411.8,108393.4,57820459.0
2025-08-29 22:00:00+00:00,108393.4,108433.4,108160.0,108337.0,28699822.0
2025-08-29 23:00:00+00:00,108337.0,108513.0,108288.3,108332.3,4763160.0
2025-08-30 00:00:00+00:00,108332.3,108377.2,108101.9,108259.4,7330938.0
2025-08-30 01:00:00+00:00,108259.4,108318.1,107290.6,107404.1,11314420.0
2025-08-30 02:00:00+00:00,107404.1,107910.7,107341.0,107738.2,9471032.0
2025-08-30 03:00:00+00:00,107738.2,108377.6,107723.7,108367.9,9154453.0
2025-08-30 04:00:00+00:00,108367.9,108615.3,108316.4,108373.8,9670802.0
2025-08-30 05:00:00+00:00,108373.8,108424.3,108082.4,108300.0,6611621.0
2025-08-30 06:00:00+00:00,108300.0,108515.9,108172.0,108275.9,6146101.0
2025-08-30 07:00:00+00:00,108275.9,108467.8,108067.5,108466.6,7692493.0
2025-08-30 08:00:00+00:00,108466.6,108741.7,108431.9,108521.7,9396637.0
2025-08-30 09:00:00+00:00,108521.7,108561.8,108419.2,108476.0,3432079.0
2025-08-30 10:00:00+00:00,108476.0,108660.1,108359.6,108380.9,5188127.0
2025-08-30 11:00:00+00:00,108380.9,108668.8,108374.5,108639.2,5811818.0
2025-08-30 12:00:00+00:00,108639.2,108639.2,108289.0,108563.9,9452508.0
2025-08-30 13:00:00+00:00,108563.9,108564.0,108155.0,108492.2,6986252.0
2025-08-30 14:00:00+00:00,108492.2,108678.9,108358.1,108607.1,7093201.0
2025-08-30 15:00:00+00:00,108607.1,108879.6,108495.8,108809.8,13744419.0
2025-08-30 16:00:00+00:00,108809.8,108830.0,108619.3,108762.0,8395300.0
2025-08-30 17:00:00+00:00,108762.0,108849.0,108562.0,108728.9,8275287.0
2025-08-30 18:00:00+00:00,108728.9,108787.3,108567.5,108684.7,3813963.0
2025-08-30 19:00:00+00:00,108684.7,108851.0,108594.2,108769.4,3994100.0
2025-08-30 20:00:00+00:00,108769.4,108776.1,108526.5,108596.3,4597411.0
2025-08-30 21:00:00+00:00,108596.3,108631.7,108436.4,108528.4,24370134.0
2025-08-30 22:00:00+00:00,108528.4,108535.6,108412.2,108473.5,13078725.0
2025-08-30 23:00:00+00:00,108473.5,108758.0,108470.0,108757.9,3486175.0
2025-08-31 00:00:00+00:00,108757.9,109355.0,108750.0,109339.9,19599609.0
2025-08-31 01:00:00+00:00,109339.9,109439.9,109085.6,109380.0,8924018.0
2025-08-31 02:00:00+00:00,109380.0,109395.0,109121.7,109171.7,4358172.0
2025-08-31 03:00:00+00:00,109171.7,109331.3,109101.2,109175.4,4121280.0
2025-08-31 04:00:00+00:00,109175.4,109190.4,108628.0,108774.9,7741010.0
2025-08-31 05:00:00+00:00,108774.9,108775.0,108514.2,108707.9,8682621.0
2025-08-31 06:00:00+00:00,108707.9,108731.4,108456.0,108667.8,4338490.0
2025-08-31 07:00:00+00:00,108667.8,108781.1,108615.3,108658.2,3263339.0
2025-08-31 08:00:00+00:00,108658.2,108980.0,108656.8,108965.1,6936971.0
2025-08-31 09:00:00+00:00,108965.1,109067.2,108405.5,108471.1,10395411.0
2025-08-31 10:00:00+00:00,108471.1,108594.9,108262.1,108526.6,10375615.0
2025-08-31 11:00:00+00:00,108526.6,108560.1,108274.4,108350.0,5727816.0
2025-08-31 12:00:00+00:00,108350.0,108450.0,108264.8,108280.3,7563878.0
2025-08-31 13:00:00+00:00,108280.3,108419.0,108153.8,108375.9,8700808.0
