symbol,filter_cfg,exit_profile,setup,signal_ts,fill_ts,entry,stop,risk,use_8_80,use_9,use_20_200,use_time_exit,use_breakeven,hit_1,exit_type_1,R_1,exit_ts_1,hit_1.5,exit_type_1.5,R_1.5,exit_ts_1.5,hit_2,exit_type_2,R_2,exit_ts_2,hit_3,exit_type_3,R_3,exit_ts_3
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-16 12:00:00+00:00,2025-06-16 16:00:00+00:00,157.704447,154.585553,3.118893999999983,False,True,False,False,False,False,stop,-1.0,2025-06-16 20:00:00+00:00,False,stop,-1.0,2025-06-16 20:00:00+00:00,False,stop,-1.0,2025-06-16 20:00:00+00:00,False,stop,-1.0,2025-06-16 20:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-17 00:00:00+00:00,2025-06-17 04:00:00+00:00,153.914447,147.395553,6.518893999999989,False,True,False,False,False,False,stop,-1.0,2025-06-17 12:00:00+00:00,False,stop,-1.0,2025-06-17 12:00:00+00:00,False,stop,-1.0,2025-06-17 12:00:00+00:00,False,stop,-1.0,2025-06-17 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-20 04:00:00+00:00,2025-06-20 08:00:00+00:00,147.734447,144.215553,3.518893999999989,False,True,False,False,False,False,stop,-1.0,2025-06-20 12:00:00+00:00,False,stop,-1.0,2025-06-20 12:00:00+00:00,False,stop,-1.0,2025-06-20 12:00:00+00:00,False,stop,-1.0,2025-06-20 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-23 16:00:00+00:00,2025-06-23 20:00:00+00:00,140.18444699999998,130.59555300000002,9.588893999999954,False,True,False,False,False,True,target,1.0,2025-06-28 16:00:00+00:00,True,target,1.5,2025-06-29 20:00:00+00:00,True,target,2.0,2025-06-30 12:00:00+00:00,False,timeout_loss,-1.0,2025-07-02 00:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-25 16:00:00+00:00,2025-06-25 20:00:00+00:00,144.704447,142.69555300000002,2.0088939999999695,False,True,False,False,False,False,stop,-1.0,2025-06-25 20:00:00+00:00,False,stop,-1.0,2025-06-25 20:00:00+00:00,False,stop,-1.0,2025-06-25 20:00:00+00:00,False,stop,-1.0,2025-06-25 20:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-29 04:00:00+00:00,2025-06-29 08:00:00+00:00,150.284447,149.28555300000002,0.9988939999999786,False,True,False,False,False,True,target,1.0,2025-06-29 08:00:00+00:00,True,target,1.5,2025-06-29 08:00:00+00:00,True,target,2.0,2025-06-29 12:00:00+00:00,True,target,3.0,2025-06-29 20:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-06-29 16:00:00+00:00,2025-06-29 20:00:00+00:00,152.194447,149.655553,2.538893999999999,False,True,False,False,False,False,stop,-1.0,2025-06-30 04:00:00+00:00,False,stop,-1.0,2025-06-30 04:00:00+00:00,False,stop,-1.0,2025-06-30 04:00:00+00:00,False,stop,-1.0,2025-06-30 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-07-06 08:00:00+00:00,2025-07-06 12:00:00+00:00,147.954447,146.645553,1.308893999999981,False,True,False,False,False,True,target,1.0,2025-07-06 12:00:00+00:00,True,target,1.5,2025-07-06 12:00:00+00:00,True,target,2.0,2025-07-06 12:00:00+00:00,True,target,3.0,2025-07-06 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-07-18 20:00:00+00:00,2025-07-19 00:00:00+00:00,177.514447,173.145553,4.368893999999983,False,True,False,False,False,True,target,1.0,2025-07-20 12:00:00+00:00,True,target,1.5,2025-07-21 00:00:00+00:00,True,target,2.0,2025-07-21 00:00:00+00:00,True,target,3.0,2025-07-21 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-07 16:00:00+00:00,2025-08-07 20:00:00+00:00,171.83444699999998,166.91555300000002,4.918893999999966,False,True,False,False,False,True,target,1.0,2025-08-08 04:00:00+00:00,True,target,1.5,2025-08-08 16:00:00+00:00,True,target,2.0,2025-08-09 04:00:00+00:00,True,target,3.0,2025-08-11 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-10 08:00:00+00:00,2025-08-10 12:00:00+00:00,180.984447,177.41555300000002,3.568893999999972,False,True,False,False,False,True,target,1.0,2025-08-11 00:00:00+00:00,True,target,1.5,2025-08-11 04:00:00+00:00,False,stop,-1.0,2025-08-11 12:00:00+00:00,False,stop,-1.0,2025-08-11 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-20 12:00:00+00:00,2025-08-20 16:00:00+00:00,185.004447,177.425553,7.578893999999991,False,True,False,False,False,False,stop,-1.0,2025-08-22 12:00:00+00:00,False,stop,-1.0,2025-08-22 12:00:00+00:00,False,stop,-1.0,2025-08-22 12:00:00+00:00,False,stop,-1.0,2025-08-22 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-21 20:00:00+00:00,2025-08-22 00:00:00+00:00,181.824447,179.325553,2.4988939999999786,False,True,False,False,False,True,target,1.0,2025-08-22 08:00:00+00:00,False,stop,-1.0,2025-08-22 12:00:00+00:00,False,stop,-1.0,2025-08-22 12:00:00+00:00,False,stop,-1.0,2025-08-22 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-22 12:00:00+00:00,2025-08-22 16:00:00+00:00,195.39444699999999,177.115553,18.27889399999998,False,True,False,False,False,True,target,1.0,2025-08-28 08:00:00+00:00,False,timeout_loss,-1.0,2025-08-30 20:00:00+00:00,False,timeout_loss,-1.0,2025-08-30 20:00:00+00:00,False,timeout_loss,-1.0,2025-08-30 20:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,207.27444699999998,201.205553,6.068893999999972,False,True,False,False,False,True,target,1.0,2025-08-25 00:00:00+00:00,False,stop,-1.0,2025-08-25 04:00:00+00:00,False,stop,-1.0,2025-08-25 04:00:00+00:00,False,stop,-1.0,2025-08-25 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-08-28 00:00:00+00:00,2025-08-28 04:00:00+00:00,208.294447,201.645553,6.648893999999984,False,True,False,False,False,True,target,1.0,2025-08-28 08:00:00+00:00,False,stop,-1.0,2025-08-29 16:00:00+00:00,False,stop,-1.0,2025-08-29 16:00:00+00:00,False,stop,-1.0,2025-08-29 16:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-09-03 20:00:00+00:00,2025-09-04 00:00:00+00:00,210.874447,208.275553,2.5988940000000014,False,True,False,False,False,False,stop,-1.0,2025-09-04 00:00:00+00:00,False,stop,-1.0,2025-09-04 00:00:00+00:00,False,stop,-1.0,2025-09-04 00:00:00+00:00,False,stop,-1.0,2025-09-04 00:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-09-09 00:00:00+00:00,2025-09-09 04:00:00+00:00,214.83444699999998,210.825553,4.0088939999999695,False,True,False,False,False,True,target,1.0,2025-09-09 04:00:00+00:00,True,target,1.5,2025-09-10 04:00:00+00:00,True,target,2.0,2025-09-10 04:00:00+00:00,True,target,3.0,2025-09-11 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-09-15 00:00:00+00:00,2025-09-15 04:00:00+00:00,243.314447,238.97555300000002,4.338893999999982,False,True,False,False,False,False,stop,-1.0,2025-09-15 04:00:00+00:00,False,stop,-1.0,2025-09-15 04:00:00+00:00,False,stop,-1.0,2025-09-15 04:00:00+00:00,False,stop,-1.0,2025-09-15 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-09-17 16:00:00+00:00,2025-09-17 20:00:00+00:00,239.004447,231.985553,7.018893999999989,False,True,False,False,False,True,target,1.0,2025-09-17 20:00:00+00:00,True,target,1.5,2025-09-18 16:00:00+00:00,True,target,2.0,2025-09-18 16:00:00+00:00,False,stop,-1.0,2025-09-22 00:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-09-28 04:00:00+00:00,2025-09-28 08:00:00+00:00,202.384447,200.245553,2.1388939999999934,False,True,False,False,False,False,stop,-1.0,2025-09-28 08:00:00+00:00,False,stop,-1.0,2025-09-28 08:00:00+00:00,False,stop,-1.0,2025-09-28 08:00:00+00:00,False,stop,-1.0,2025-09-28 08:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-09-30 16:00:00+00:00,2025-09-30 20:00:00+00:00,209.134447,204.19555300000002,4.938893999999976,False,True,False,False,False,True,target,1.0,2025-10-01 08:00:00+00:00,True,target,1.5,2025-10-01 08:00:00+00:00,True,target,2.0,2025-10-01 12:00:00+00:00,True,target,3.0,2025-10-02 00:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-03 12:00:00+00:00,2025-10-03 16:00:00+00:00,234.86444699999998,227.00555300000002,7.858893999999964,False,True,False,False,False,False,stop,-1.0,2025-10-04 12:00:00+00:00,False,stop,-1.0,2025-10-04 12:00:00+00:00,False,stop,-1.0,2025-10-04 12:00:00+00:00,False,stop,-1.0,2025-10-04 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-07 00:00:00+00:00,2025-10-07 04:00:00+00:00,233.874447,230.78555300000002,3.088893999999982,False,True,False,False,False,False,stop,-1.0,2025-10-07 04:00:00+00:00,False,stop,-1.0,2025-10-07 04:00:00+00:00,False,stop,-1.0,2025-10-07 04:00:00+00:00,False,stop,-1.0,2025-10-07 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-18 16:00:00+00:00,2025-10-18 20:00:00+00:00,186.354447,183.22555300000002,3.128893999999974,False,True,False,False,False,False,stop,-1.0,2025-10-19 08:00:00+00:00,False,stop,-1.0,2025-10-19 08:00:00+00:00,False,stop,-1.0,2025-10-19 08:00:00+00:00,False,stop,-1.0,2025-10-19 08:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-19 08:00:00+00:00,2025-10-19 12:00:00+00:00,190.004447,183.045553,6.958893999999987,False,True,False,False,False,False,stop,-1.0,2025-10-21 04:00:00+00:00,False,stop,-1.0,2025-10-21 04:00:00+00:00,False,stop,-1.0,2025-10-21 04:00:00+00:00,False,stop,-1.0,2025-10-21 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-20 00:00:00+00:00,2025-10-20 04:00:00+00:00,191.68444699999998,183.66555300000002,8.01889399999996,False,True,False,False,False,False,stop,-1.0,2025-10-21 04:00:00+00:00,False,stop,-1.0,2025-10-21 04:00:00+00:00,False,stop,-1.0,2025-10-21 04:00:00+00:00,False,stop,-1.0,2025-10-21 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-24 16:00:00+00:00,2025-10-24 20:00:00+00:00,193.574447,188.66555300000002,4.908893999999975,False,True,False,False,False,True,target,1.0,2025-10-26 12:00:00+00:00,True,target,1.5,2025-10-26 20:00:00+00:00,True,target,2.0,2025-10-27 00:00:00+00:00,False,stop,-1.0,2025-10-30 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-10-26 20:00:00+00:00,2025-10-27 00:00:00+00:00,202.384447,196.765553,5.618893999999983,False,True,False,False,False,False,stop,-1.0,2025-10-28 12:00:00+00:00,False,stop,-1.0,2025-10-28 12:00:00+00:00,False,stop,-1.0,2025-10-28 12:00:00+00:00,False,stop,-1.0,2025-10-28 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-11-01 12:00:00+00:00,2025-11-01 16:00:00+00:00,186.514447,183.63555300000002,2.878893999999974,False,True,False,False,False,False,stop,-1.0,2025-11-02 12:00:00+00:00,False,stop,-1.0,2025-11-02 12:00:00+00:00,False,stop,-1.0,2025-11-02 12:00:00+00:00,False,stop,-1.0,2025-11-02 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-11-06 08:00:00+00:00,2025-11-06 12:00:00+00:00,159.89444699999999,157.585553,2.308893999999981,False,True,False,False,False,False,stop,-1.0,2025-11-06 12:00:00+00:00,False,stop,-1.0,2025-11-06 12:00:00+00:00,False,stop,-1.0,2025-11-06 12:00:00+00:00,False,stop,-1.0,2025-11-06 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-11-10 20:00:00+00:00,2025-11-11 00:00:00+00:00,168.49444699999998,164.655553,3.838893999999982,False,True,False,False,False,False,stop,-1.0,2025-11-11 04:00:00+00:00,False,stop,-1.0,2025-11-11 04:00:00+00:00,False,stop,-1.0,2025-11-11 04:00:00+00:00,False,stop,-1.0,2025-11-11 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-11-27 12:00:00+00:00,2025-11-27 16:00:00+00:00,142.474447,140.625553,1.8488940000000014,False,True,False,False,False,False,stop,-1.0,2025-11-27 20:00:00+00:00,False,stop,-1.0,2025-11-27 20:00:00+00:00,False,stop,-1.0,2025-11-27 20:00:00+00:00,False,stop,-1.0,2025-11-27 20:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-12-09 12:00:00+00:00,2025-12-09 16:00:00+00:00,138.484447,131.525553,6.958893999999987,False,True,False,False,False,False,stop,-1.0,2025-12-11 00:00:00+00:00,False,stop,-1.0,2025-12-11 00:00:00+00:00,False,stop,-1.0,2025-12-11 00:00:00+00:00,False,stop,-1.0,2025-12-11 00:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-12-19 16:00:00+00:00,2025-12-19 20:00:00+00:00,126.954447,123.535553,3.4188940000000088,False,True,False,False,False,False,stop,-1.0,2025-12-21 12:00:00+00:00,False,stop,-1.0,2025-12-21 12:00:00+00:00,False,stop,-1.0,2025-12-21 12:00:00+00:00,False,stop,-1.0,2025-12-21 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-12-20 12:00:00+00:00,2025-12-20 16:00:00+00:00,126.624447,125.235553,1.3888940000000076,False,True,False,False,False,False,stop,-1.0,2025-12-21 00:00:00+00:00,False,stop,-1.0,2025-12-21 00:00:00+00:00,False,stop,-1.0,2025-12-21 00:00:00+00:00,False,stop,-1.0,2025-12-21 00:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-12-22 20:00:00+00:00,2025-12-23 00:00:00+00:00,126.014447,124.105553,1.9088940000000036,False,True,False,False,False,False,stop,-1.0,2025-12-23 04:00:00+00:00,False,stop,-1.0,2025-12-23 04:00:00+00:00,False,stop,-1.0,2025-12-23 04:00:00+00:00,False,stop,-1.0,2025-12-23 04:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2025-12-31 20:00:00+00:00,2026-01-01 00:00:00+00:00,125.124447,123.425553,1.69889400000001,False,True,False,False,False,True,target,1.0,2026-01-01 20:00:00+00:00,True,target,1.5,2026-01-02 00:00:00+00:00,True,target,2.0,2026-01-02 08:00:00+00:00,True,target,3.0,2026-01-02 16:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2026-01-04 08:00:00+00:00,2026-01-04 12:00:00+00:00,134.83444699999998,133.085553,1.7488939999999786,False,True,False,False,False,False,stop,-1.0,2026-01-04 16:00:00+00:00,False,stop,-1.0,2026-01-04 16:00:00+00:00,False,stop,-1.0,2026-01-04 16:00:00+00:00,False,stop,-1.0,2026-01-04 16:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2026-01-05 12:00:00+00:00,2026-01-05 16:00:00+00:00,136.454447,133.06555300000002,3.388893999999965,False,True,False,False,False,True,target,1.0,2026-01-05 20:00:00+00:00,True,target,1.5,2026-01-06 12:00:00+00:00,True,target,2.0,2026-01-06 12:00:00+00:00,False,stop,-1.0,2026-01-08 12:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2026-01-09 20:00:00+00:00,2026-01-10 00:00:00+00:00,136.40444699999998,134.78555300000002,1.6188939999999548,False,True,False,False,False,True,target,1.0,2026-01-11 12:00:00+00:00,True,target,1.5,2026-01-11 12:00:00+00:00,True,target,2.0,2026-01-11 16:00:00+00:00,True,target,3.0,2026-01-11 16:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2026-01-12 12:00:00+00:00,2026-01-12 16:00:00+00:00,142.74444699999998,138.60555300000001,4.138893999999965,False,True,False,False,False,False,stop,-1.0,2026-01-12 20:00:00+00:00,False,stop,-1.0,2026-01-12 20:00:00+00:00,False,stop,-1.0,2026-01-12 20:00:00+00:00,False,stop,-1.0,2026-01-12 20:00:00+00:00
SOL_USDT,a0_b1_c0,E00,PFR,2026-01-14 12:00:00+00:00,2026-01-14 16:00:00+00:00,147.52444699999998,143.25555300000002,4.26889399999996,False,True,False,False,False,False,stop,-1.0,2026-01-15 00:00:00+00:00,False,stop,-1.0,2026-01-15 00:00:00+00:00,False,stop,-1.0,2026-01-15 00:00:00+00:00,False,stop,-1.0,2026-01-15 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2020-11-15 20:00:00+00:00,2020-11-16 00:00:00+00:00,2.058747,1.913053,0.145694,False,True,True,False,False,True,target,1.0,2020-11-16 04:00:00+00:00,True,target,1.5,2020-11-16 08:00:00+00:00,True,target,2.0,2020-11-16 12:00:00+00:00,True,target,3.0,2020-11-21 16:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2020-11-23 16:00:00+00:00,2020-11-23 20:00:00+00:00,2.264047,2.128953,0.13509400000000005,False,True,True,False,False,True,target,1.0,2020-11-24 00:00:00+00:00,True,target,1.5,2020-11-24 08:00:00+00:00,False,stop,-1.0,2020-11-26 00:00:00+00:00,False,stop,-1.0,2020-11-26 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2020-11-24 12:00:00+00:00,2020-11-24 16:00:00+00:00,2.257247,2.115353,0.1418940000000002,False,True,True,False,False,True,target,1.0,2020-11-25 12:00:00+00:00,False,stop,-1.0,2020-11-26 00:00:00+00:00,False,stop,-1.0,2020-11-26 00:00:00+00:00,False,stop,-1.0,2020-11-26 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2020-12-03 00:00:00+00:00,2020-12-03 04:00:00+00:00,2.147147,2.038853,0.10829399999999989,False,True,True,False,False,False,stop,-1.0,2020-12-04 00:00:00+00:00,False,stop,-1.0,2020-12-04 00:00:00+00:00,False,stop,-1.0,2020-12-04 00:00:00+00:00,False,stop,-1.0,2020-12-04 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-01-05 04:00:00+00:00,2021-01-05 08:00:00+00:00,2.261547,2.0391529999999998,0.22239400000000042,False,True,True,False,False,False,stop,-1.0,2021-01-06 00:00:00+00:00,False,stop,-1.0,2021-01-06 00:00:00+00:00,False,stop,-1.0,2021-01-06 00:00:00+00:00,False,stop,-1.0,2021-01-06 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-01-09 16:00:00+00:00,2021-01-09 20:00:00+00:00,3.672447,2.913853,0.758594,False,True,True,False,False,False,stop,-1.0,2021-01-11 04:00:00+00:00,False,stop,-1.0,2021-01-11 04:00:00+00:00,False,stop,-1.0,2021-01-11 04:00:00+00:00,False,stop,-1.0,2021-01-11 04:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-01-10 20:00:00+00:00,2021-01-11 00:00:00+00:00,3.516547,3.165753,0.35079400000000005,False,True,True,False,False,False,stop,-1.0,2021-01-11 00:00:00+00:00,False,stop,-1.0,2021-01-11 00:00:00+00:00,False,stop,-1.0,2021-01-11 00:00:00+00:00,False,stop,-1.0,2021-01-11 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-01-17 08:00:00+00:00,2021-01-17 12:00:00+00:00,3.6054470000000003,3.294053,0.3113940000000004,False,True,True,False,False,True,target,1.0,2021-01-17 16:00:00+00:00,True,target,1.5,2021-01-18 08:00:00+00:00,False,stop,-1.0,2021-01-21 12:00:00+00:00,False,stop,-1.0,2021-01-21 12:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-01-25 08:00:00+00:00,2021-01-25 12:00:00+00:00,3.625247,3.427553,0.19769399999999981,False,True,True,False,False,True,target,1.0,2021-01-25 16:00:00+00:00,True,target,1.5,2021-01-25 16:00:00+00:00,True,target,2.0,2021-01-26 08:00:00+00:00,True,target,3.0,2021-01-30 20:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-01-27 12:00:00+00:00,2021-01-27 16:00:00+00:00,3.763447,3.5075529999999997,0.2558940000000005,False,True,True,False,False,True,target,1.0,2021-01-30 12:00:00+00:00,True,target,1.5,2021-01-30 16:00:00+00:00,True,target,2.0,2021-01-30 20:00:00+00:00,True,target,3.0,2021-01-31 04:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-05 20:00:00+00:00,2021-02-06 00:00:00+00:00,6.841146999999999,6.619053,0.22209399999999935,False,True,True,False,False,False,stop,-1.0,2021-02-06 00:00:00+00:00,False,stop,-1.0,2021-02-06 00:00:00+00:00,False,stop,-1.0,2021-02-06 00:00:00+00:00,False,stop,-1.0,2021-02-06 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-13 00:00:00+00:00,2021-02-13 04:00:00+00:00,9.512347,9.091353,0.4209940000000003,False,True,True,False,False,False,stop,-1.0,2021-02-13 08:00:00+00:00,False,stop,-1.0,2021-02-13 08:00:00+00:00,False,stop,-1.0,2021-02-13 08:00:00+00:00,False,stop,-1.0,2021-02-13 08:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-18 12:00:00+00:00,2021-02-18 16:00:00+00:00,9.304047,8.370652999999999,0.9333940000000016,False,True,True,False,False,True,target,1.0,2021-02-19 12:00:00+00:00,True,target,1.5,2021-02-19 12:00:00+00:00,True,target,2.0,2021-02-19 12:00:00+00:00,True,target,3.0,2021-02-22 16:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-19 04:00:00+00:00,2021-02-19 08:00:00+00:00,9.544247,8.539353,1.0048940000000002,False,True,True,False,False,True,target,1.0,2021-02-19 12:00:00+00:00,True,target,1.5,2021-02-19 12:00:00+00:00,True,target,2.0,2021-02-19 12:00:00+00:00,True,target,3.0,2021-02-22 16:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-22 04:00:00+00:00,2021-02-22 08:00:00+00:00,10.804647000000001,10.304653,0.49999400000000094,False,True,True,False,False,False,stop,-1.0,2021-02-22 08:00:00+00:00,False,stop,-1.0,2021-02-22 08:00:00+00:00,False,stop,-1.0,2021-02-22 08:00:00+00:00,False,stop,-1.0,2021-02-22 08:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-22 12:00:00+00:00,2021-02-22 16:00:00+00:00,10.457347,9.001653,1.4556940000000012,False,True,True,False,False,True,target,1.0,2021-02-22 16:00:00+00:00,True,target,1.5,2021-02-22 16:00:00+00:00,True,target,2.0,2021-02-22 16:00:00+00:00,True,target,3.0,2021-02-23 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-02-23 08:00:00+00:00,2021-02-23 12:00:00+00:00,14.471547000000001,11.493153,2.9783940000000015,False,True,True,False,False,True,target,1.0,2021-02-24 16:00:00+00:00,False,stop,-1.0,2021-02-28 12:00:00+00:00,False,stop,-1.0,2021-02-28 12:00:00+00:00,False,stop,-1.0,2021-02-28 12:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-03-01 12:00:00+00:00,2021-03-01 16:00:00+00:00,15.518547,12.369053,3.1494940000000007,False,True,True,False,False,False,stop,-1.0,2021-03-05 00:00:00+00:00,False,stop,-1.0,2021-03-05 00:00:00+00:00,False,stop,-1.0,2021-03-05 00:00:00+00:00,False,stop,-1.0,2021-03-05 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-03-08 12:00:00+00:00,2021-03-08 16:00:00+00:00,13.880247,13.016053,0.8641940000000012,False,True,True,False,False,True,target,1.0,2021-03-09 12:00:00+00:00,True,target,1.5,2021-03-10 00:00:00+00:00,True,target,2.0,2021-03-11 16:00:00+00:00,True,target,3.0,2021-03-12 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-03-09 00:00:00+00:00,2021-03-09 04:00:00+00:00,14.045647,13.303853,0.7417940000000005,False,True,True,False,False,True,target,1.0,2021-03-09 12:00:00+00:00,True,target,1.5,2021-03-10 00:00:00+00:00,True,target,2.0,2021-03-11 16:00:00+00:00,True,target,3.0,2021-03-11 20:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-03-12 12:00:00+00:00,2021-03-12 16:00:00+00:00,15.654547,14.929953,0.7245940000000015,False,True,True,False,False,False,stop,-1.0,2021-03-12 16:00:00+00:00,False,stop,-1.0,2021-03-12 16:00:00+00:00,False,stop,-1.0,2021-03-12 16:00:00+00:00,False,stop,-1.0,2021-03-12 16:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-03-18 12:00:00+00:00,2021-03-18 16:00:00+00:00,14.312047,13.985953,0.32609399999999944,False,True,True,False,False,True,target,1.0,2021-03-18 16:00:00+00:00,False,stop,-1.0,2021-03-19 00:00:00+00:00,False,stop,-1.0,2021-03-19 00:00:00+00:00,False,stop,-1.0,2021-03-19 00:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-03-31 08:00:00+00:00,2021-03-31 12:00:00+00:00,19.569647,18.063952999999998,1.5056940000000019,False,True,True,False,False,True,target,1.0,2021-04-03 00:00:00+00:00,True,target,1.5,2021-04-03 08:00:00+00:00,True,target,2.0,2021-04-03 08:00:00+00:00,True,target,3.0,2021-04-04 04:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-04-03 16:00:00+00:00,2021-04-03 20:00:00+00:00,22.558447,20.426953,2.131494,False,True,True,False,False,True,target,1.0,2021-04-04 12:00:00+00:00,True,target,1.5,2021-04-07 00:00:00+00:00,True,target,2.0,2021-04-07 12:00:00+00:00,True,target,3.0,2021-04-09 12:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-04-05 00:00:00+00:00,2021-04-05 04:00:00+00:00,24.743547,23.180553,1.5629939999999998,False,True,True,False,False,False,stop,-1.0,2021-04-05 04:00:00+00:00,False,stop,-1.0,2021-04-05 04:00:00+00:00,False,stop,-1.0,2021-04-05 04:00:00+00:00,False,stop,-1.0,2021-04-05 04:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-04-22 00:00:00+00:00,2021-04-22 04:00:00+00:00,37.247046999999995,31.637353,5.609693999999994,False,True,True,False,False,False,stop,-1.0,2021-04-23 08:00:00+00:00,False,stop,-1.0,2021-04-23 08:00:00+00:00,False,stop,-1.0,2021-04-23 08:00:00+00:00,False,stop,-1.0,2021-04-23 08:00:00+00:00
SOL_USDT,a0_b1_c1,E00,PFR,2021-04-22 20:00:00+00:00,2021-04-23 00:00:00+00:00,40.846346999999994,34.367153,6.479193999999993,False,True,True,False,False,False,stop,-1.0,2021-04-23 00:00:00+00:00,False,stop,-1.0,2021-04-23 00:00:00+00:00,False,stop,-1.0,2021-04-23 00:00:00+00:00,False,stop,-1.0,2021-04-23 00:00:00+00:00
