ts,open,high,low,close,volume
2024-07-13 00:00:00+00:00,57870.0,57963.0,57730.2,57792.5,75506454.0
2024-07-13 04:00:00+00:00,57792.5,58195.2,57728.5,58139.9,56458245.0
2024-07-13 08:00:00+00:00,58139.9,58872.8,57882.7,58514.0,156384929.0
2024-07-13 12:00:00+00:00,58514.0,58873.1,58408.1,58808.6,141881019.0
2024-07-13 16:00:00+00:00,58808.6,58949.4,58539.0,58596.6,119083883.0
2024-07-13 20:00:00+00:00,58596.6,59842.1,58256.1,59174.0,183179734.0
2024-07-14 00:00:00+00:00,59174.0,59813.5,59164.1,59435.0,147205393.0
2024-07-14 04:00:00+00:00,59435.0,60293.0,59387.4,60031.3,149906564.0
2024-07-14 08:00:00+00:00,60031.3,60384.7,59879.3,60079.1,137346772.0
2024-07-14 12:00:00+00:00,60079.1,60219.7,59437.9,60053.3,154951186.0
2024-07-14 16:00:00+00:00,60053.3,60154.0,59858.1,59886.3,83264726.0
2024-07-14 20:00:00+00:00,59886.3,61408.2,59850.0,60766.1,256935498.0
2024-07-15 00:00:00+00:00,60766.1,62775.5,60622.6,62617.4,274811017.0
2024-07-15 04:00:00+00:00,62617.4,63072.7,62400.0,62816.0,189903411.0
2024-07-15 08:00:00+00:00,62816.0,63227.6,62266.9,62431.9,165061705.0
2024-07-15 12:00:00+00:00,62431.9,63299.3,62420.0,62985.9,245902449.0
2024-07-15 16:00:00+00:00,62985.9,63777.0,62812.8,63309.9,269322811.0
2024-07-15 20:00:00+00:00,63309.9,64870.7,63216.2,64680.7,230269552.0
2024-07-16 00:00:00+00:00,64680.7,64936.1,64405.1,64725.0,144278327.0
2024-07-16 04:00:00+00:00,64725.0,64971.0,62672.6,62881.9,240848359.0
2024-07-16 08:00:00+00:00,62881.9,63828.9,62350.0,63719.8,236665412.0
2024-07-16 12:00:00+00:00,63719.8,64934.3,63031.5,64838.4,373994207.0
2024-07-16 16:00:00+00:00,64838.4,65177.0,64075.0,65125.2,292623073.0
2024-07-16 20:00:00+00:00,65125.2,65379.1,64062.5,65001.8,283961736.0
2024-07-17 00:00:00+00:00,65001.8,66094.0,64892.6,65662.7,245287051.0
2024-07-17 04:00:00+00:00,65662.7,65967.8,65180.4,65226.3,154454153.0
2024-07-17 08:00:00+00:00,65226.3,65479.5,64532.5,64699.6,212228488.0
2024-07-17 12:00:00+00:00,64699.6,65372.7,64493.9,64695.1,304004415.0
2024-07-17 16:00:00+00:00,64695.1,64744.0,63823.1,64550.7,246472547.0
2024-07-17 20:00:00+00:00,64550.7,64650.6,64020.0,64057.3,194656865.0
2024-07-18 00:00:00+00:00,64057.3,65144.0,63872.0,64827.9,165307827.0
2024-07-18 04:00:00+00:00,64827.9,65037.9,64355.7,64643.8,121582648.0
2024-07-18 08:00:00+00:00,64643.8,64930.1,64413.0,64729.0,121273748.0
2024-07-18 12:00:00+00:00,64729.0,65098.7,63365.0,63500.7,310492825.0
2024-07-18 16:00:00+00:00,63500.7,63933.3,63206.4,63531.6,206462155.0
2024-07-18 20:00:00+00:00,63531.6,64092.0,63413.1,63959.9,120061716.0
2024-07-19 00:00:00+00:00,63959.9,64348.1,63267.7,64297.9,137708186.0
2024-07-19 04:00:00+00:00,64297.9,64469.3,63565.5,63673.5,110994394.0
2024-07-19 08:00:00+00:00,63673.5,64160.4,63373.1,64093.1,140417885.0
2024-07-19 12:00:00+00:00,64093.1,65869.0,64013.3,65791.7,366610763.0
2024-07-19 16:00:00+00:00,65791.7,67362.5,65784.0,67116.9,343537740.0
2024-07-19 20:00:00+00:00,67116.9,67320.9,66593.0,66628.0,172053753.0
2024-07-20 00:00:00+00:00,66628.0,66797.0,66168.6,66568.6,113497877.0
2024-07-20 04:00:00+00:00,66568.6,66729.0,66400.9,66526.4,55441405.0
2024-07-20 08:00:00+00:00,66526.4,66700.0,66424.3,66445.9,65985416.0
2024-07-20 12:00:00+00:00,66445.9,66799.9,66241.4,66797.0,100931364.0
2024-07-20 16:00:00+00:00,66797.0,67614.6,66634.2,67194.9,182452590.0
2024-07-20 20:00:00+00:00,67194.9,67412.1,66739.6,67095.6,119997796.0
2024-07-21 00:00:00+00:00,67095.6,67396.4,66918.4,67145.8,72788660.0
2024-07-21 04:00:00+00:00,67145.8,67194.3,66559.6,66669.9,77340601.0
2024-07-21 08:00:00+00:00,66669.9,67040.4,66645.6,66845.5,76532365.0
2024-07-21 12:00:00+00:00,66845.5,67489.1,66571.3,67131.0,176040943.0
2024-07-21 16:00:00+00:00,67131.0,67700.4,65752.4,67391.4,330108319.0
2024-07-21 20:00:00+00:00,67391.4,68351.4,67240.1,68138.1,243218820.0
2024-07-22 00:00:00+00:00,68138.1,68459.8,67700.0,67847.2,120324234.0
2024-07-22 04:00:00+00:00,67847.2,67965.9,67100.0,67210.4,101332472.0
2024-07-22 08:00:00+00:00,67210.4,67571.5,66913.0,67480.6,116696115.0
2024-07-22 12:00:00+00:00,67480.6,67931.7,66538.5,67044.1,320462785.0
2024-07-22 16:00:00+00:00,67044.1,68227.7,66785.1,68190.0,205970302.0
2024-07-22 20:00:00+00:00,68190.0,68220.1,67202.3,67499.2,201401164.0
2024-07-23 00:00:00+00:00,67499.2,67729.3,67175.6,67437.4,87429024.0
2024-07-23 04:00:00+00:00,67437.4,67493.4,66216.0,66549.9,158711285.0
2024-07-23 08:00:00+00:00,66549.9,67135.5,66415.8,66640.9,135302271.0
2024-07-23 12:00:00+00:00,66640.9,67320.5,65922.2,66552.8,301747234.0
2024-07-23 16:00:00+00:00,66552.8,66745.1,65423.1,65516.2,241096253.0
2024-07-23 20:00:00+00:00,65516.2,66040.0,65454.0,65916.7,158777547.0
2024-07-24 00:00:00+00:00,65916.7,66134.3,65452.7,66027.5,94641113.0
2024-07-24 04:00:00+00:00,66027.5,66056.0,65583.0,66049.1,62449805.0
2024-07-24 08:00:00+00:00,66049.1,66588.4,65974.9,66345.8,108872974.0
2024-07-24 12:00:00+00:00,66345.8,67087.3,66065.9,66148.1,254855242.0
2024-07-24 16:00:00+00:00,66148.1,66687.7,65537.2,65631.9,230025898.0
2024-07-24 20:00:00+00:00,65631.9,66057.4,65056.0,65358.8,196044229.0
2024-07-25 00:00:00+00:00,65358.8,65606.3,63824.4,64073.9,214399228.0
2024-07-25 04:00:00+00:00,64073.9,64378.3,63800.3,64115.1,106431303.0
2024-07-25 08:00:00+00:00,64115.1,64466.9,63857.4,64082.6,144973175.0
2024-07-25 12:00:00+00:00,64082.6,64993.6,63456.6,64773.3,325846625.0
2024-07-25 16:00:00+00:00,64773.3,65170.0,64360.3,64669.0,223647353.0
2024-07-25 20:00:00+00:00,64669.0,66144.0,64394.4,65772.9,249941347.0
2024-07-26 00:00:00+00:00,65772.9,67464.4,65693.6,67013.9,184546841.0
2024-07-26 04:00:00+00:00,67013.9,67168.2,66840.0,66873.8,89134632.0
2024-07-26 08:00:00+00:00,66873.8,67465.9,66873.7,67294.0,91508631.0
2024-07-26 12:00:00+00:00,67294.0,67982.2,66867.8,67528.0,298770739.0
2024-07-26 16:00:00+00:00,67528.0,68141.8,67277.0,67957.2,160273279.0
2024-07-26 20:00:00+00:00,67957.2,68195.0,67370.3,67882.7,218618729.0
2024-07-27 00:00:00+00:00,67882.7,68055.5,67589.7,67766.1,71682501.0
2024-07-27 04:00:00+00:00,67766.1,68274.0,67752.1,68013.6,74766142.0
2024-07-27 08:00:00+00:00,68013.6,68244.6,67864.8,68184.6,85042117.0
2024-07-27 12:00:00+00:00,68184.6,69381.7,68163.1,68822.0,324142701.0
2024-07-27 16:00:00+00:00,68822.0,68976.1,67612.2,68203.6,261893793.0
2024-07-27 20:00:00+00:00,68203.6,69160.5,66624.5,67873.7,470541069.0
2024-07-28 00:00:00+00:00,67873.7,68246.6,67223.0,67911.0,118649340.0
2024-07-28 04:00:00+00:00,67911.0,68003.5,67037.0,67517.6,108651352.0
2024-07-28 08:00:00+00:00,67517.6,67969.1,67184.3,67800.1,103677522.0
2024-07-28 12:00:00+00:00,67800.1,68093.4,67544.8,67624.2,142167912.0
2024-07-28 16:00:00+00:00,67624.2,68299.8,67588.5,68089.9,117313903.0
2024-07-28 20:00:00+00:00,68089.9,68251.7,67776.8,68215.5,132957113.0
2024-07-29 00:00:00+00:00,68215.5,69782.2,68130.1,69323.0,176300875.0
2024-07-29 04:00:00+00:00,69323.0,69856.9,69240.0,69504.3,118093677.0
2024-07-29 08:00:00+00:00,69504.3,69841.1,69345.0,69549.8,104992815.0
2024-07-29 12:00:00+00:00,69549.8,70078.0,67649.6,68067.2,514565704.0
2024-07-29 16:00:00+00:00,68067.2,68093.1,66369.2,67276.5,396295521.0
2024-07-29 20:00:00+00:00,67276.5,67521.1,66548.4,66750.0,231133287.0
2024-07-30 00:00:00+00:00,66750.0,66860.0,65820.3,66585.7,215091297.0
2024-07-30 04:00:00+00:00,66585.7,66966.6,66288.0,66914.0,108636476.0
2024-07-30 08:00:00+00:00,66914.0,66956.6,66370.2,66532.3,114544115.0
2024-07-30 12:00:00+00:00,66532.3,66920.6,65500.0,66198.1,296610047.0
2024-07-30 16:00:00+00:00,66198.1,66526.1,65502.8,65899.9,235107713.0
2024-07-30 20:00:00+00:00,65899.9,66318.8,65265.7,66159.3,190029998.0
2024-07-31 00:00:00+00:00,66159.3,66380.0,65827.9,66043.4,97436094.0
2024-07-31 04:00:00+00:00,66043.4,66541.0,65464.0,66196.5,152591157.0
2024-07-31 08:00:00+00:00,66196.5,66359.0,65909.4,66062.6,121224476.0
2024-07-31 12:00:00+00:00,66062.6,66816.4,65941.6,66354.4,234072204.0
2024-07-31 16:00:00+00:00,66354.4,66820.0,64894.6,65232.0,283717569.0
2024-07-31 20:00:00+00:00,65232.0,65399.0,64502.0,64601.6,371959078.0
2024-08-01 00:00:00+00:00,64601.6,64824.4,63722.0,63912.8,199295114.0
2024-08-01 04:00:00+00:00,63912.8,64466.5,63560.1,64297.8,146894190.0
2024-08-01 08:00:00+00:00,64297.8,64681.9,64281.5,64645.3,97691921.0
2024-08-01 12:00:00+00:00,64645.3,64927.2,62646.7,62890.9,342211565.0
2024-08-01 16:00:00+00:00,62890.9,63480.1,62271.2,63407.1,280396055.0
2024-08-01 20:00:00+00:00,63407.1,65650.0,63318.1,65328.9,353405121.0
2024-08-02 00:00:00+00:00,65328.9,65577.0,63634.1,64600.0,176380443.0
2024-08-02 04:00:00+00:00,64600.0,64640.2,63799.9,64146.3,148631141.0
2024-08-02 08:00:00+00:00,64146.3,64957.3,64026.5,64640.1,147888396.0
2024-08-02 12:00:00+00:00,64640.1,65515.3,62393.6,63393.5,475258560.0
2024-08-02 16:00:00+00:00,63393.5,63597.1,62482.4,62618.5,252499563.0
2024-08-02 20:00:00+00:00,62618.5,63171.2,61203.2,61483.7,394878609.0
2024-08-03 00:00:00+00:00,61483.7,61953.6,60473.3,61862.3,213176045.0
2024-08-03 04:00:00+00:00,61862.3,61945.0,61380.8,61641.9,92286316.0
2024-08-03 08:00:00+00:00,61641.9,61981.4,61420.6,61884.8,84990002.0
2024-08-03 12:00:00+00:00,61884.8,62166.0,60800.0,60857.7,202211859.0
2024-08-03 16:00:00+00:00,60857.7,61262.5,59888.0,60216.8,371316329.0
2024-08-03 20:00:00+00:00,60216.8,60840.9,59801.3,60684.5,246989724.0
2024-08-04 00:00:00+00:00,60684.5,61089.5,60291.5,60705.4,89508137.0
2024-08-04 04:00:00+00:00,60705.4,60915.0,60228.0,60344.5,103052337.0
2024-08-04 08:00:00+00:00,60344.5,60985.8,60080.5,60880.1,172634310.0
2024-08-04 12:00:00+00:00,60880.1,61064.6,58926.1,59062.0,293433789.0
2024-08-04 16:00:00+00:00,59062.0,59475.0,57055.0,59234.0,504924128.0
2024-08-04 20:00:00+00:00,59234.0,59564.6,57976.9,58135.3,300004957.0
2024-08-05 00:00:00+00:00,58135.3,58286.9,52222.6,53867.4,613737575.0
2024-08-05 04:00:00+00:00,53867.4,54538.0,48910.7,52654.1,626628990.0
2024-08-05 08:00:00+00:00,52654.1,53200.0,50599.4,51316.7,392302877.0
2024-08-05 12:00:00+00:00,51316.7,54951.6,49514.1,54297.4,731013722.0
2024-08-05 16:00:00+00:00,54297.4,55504.8,52522.8,53450.3,377387998.0
2024-08-05 20:00:00+00:00,53450.3,55186.8,53442.1,53987.8,346232572.0
2024-08-06 00:00:00+00:00,53987.8,56253.4,53925.7,55638.1,242049335.0
2024-08-06 04:00:00+00:00,55638.1,56140.2,55220.0,55985.8,198250011.0
2024-08-06 08:00:00+00:00,55985.8,56090.0,54538.3,55187.9,231317150.0
2024-08-06 12:00:00+00:00,55187.9,56590.2,54304.6,56377.9,429129435.0
2024-08-06 16:00:00+00:00,56377.9,56999.4,56205.1,56730.0,342190765.0
2024-08-06 20:00:00+00:00,56730.0,56918.3,55799.4,55991.2,299674239.0
2024-08-07 00:00:00+00:00,55991.2,57249.0,55524.8,56826.6,215385800.0
2024-08-07 04:00:00+00:00,56826.6,57219.4,56510.0,56898.7,177325524.0
2024-08-07 08:00:00+00:00,56898.7,57695.8,56838.1,56938.0,243503378.0
2024-08-07 12:00:00+00:00,56938.0,57454.0,55621.2,56067.7,425537359.0
2024-08-07 16:00:00+00:00,56067.7,56279.8,54650.0,54735.8,348513467.0
2024-08-07 20:00:00+00:00,54735.8,55550.0,54519.9,55105.7,306392470.0
2024-08-08 00:00:00+00:00,55105.7,57679.6,54692.8,57031.7,226455532.0
2024-08-08 04:00:00+00:00,57031.7,57396.6,56642.0,57165.3,175637478.0
2024-08-08 08:00:00+00:00,57165.3,57650.0,56945.8,57292.3,157859113.0
2024-08-08 12:00:00+00:00,57292.3,59481.3,56650.0,59389.0,601048689.0
2024-08-08 16:00:00+00:00,59389.0,59839.7,59213.6,59389.0,248878263.0
2024-08-08 20:00:00+00:00,59389.0,62735.9,59273.5,61659.8,356939727.0
2024-08-09 00:00:00+00:00,61659.8,61720.6,60730.8,61327.0,146680187.0
2024-08-09 04:00:00+00:00,61327.0,61361.9,60555.0,60840.9,164198294.0
2024-08-09 08:00:00+00:00,60840.9,61184.9,60150.0,60633.4,265594862.0
2024-08-09 12:00:00+00:00,60633.4,61081.2,59500.0,59786.4,407385021.0
2024-08-09 16:00:00+00:00,59786.4,60720.7,59706.3,60649.5,293607949.0
2024-08-09 20:00:00+00:00,60649.5,60959.3,59871.1,60808.8,269149436.0
2024-08-10 00:00:00+00:00,60808.8,61450.0,60231.6,60409.9,149877075.0
2024-08-10 04:00:00+00:00,60409.9,60823.7,60208.5,60809.5,89188648.0
2024-08-10 08:00:00+00:00,60809.5,61082.0,60584.3,60892.4,97118904.0
2024-08-10 12:00:00+00:00,60892.4,60919.2,60375.5,60480.6,128430214.0
2024-08-10 16:00:00+00:00,60480.6,61184.0,60360.9,60989.0,171164436.0
2024-08-10 20:00:00+00:00,60989.0,61136.3,60721.0,60889.9,109530252.0
2024-08-11 00:00:00+00:00,60889.9,61348.0,60857.0,61054.8,92379225.0
2024-08-11 04:00:00+00:00,61054.8,61233.1,60838.5,61223.2,78944016.0
2024-08-11 08:00:00+00:00,61223.2,61949.0,60388.8,60637.5,224298704.0
2024-08-11 12:00:00+00:00,60637.5,60736.3,59910.8,60100.0,275726137.0
2024-08-11 16:00:00+00:00,60100.0,60330.6,59512.2,59598.1,183270588.0
2024-08-11 20:00:00+00:00,59598.1,59657.9,58260.5,58693.2,357307888.0
2024-08-12 00:00:00+00:00,58693.2,59054.9,58079.1,58488.6,145640599.0
2024-08-12 04:00:00+00:00,58488.6,58957.4,57615.5,58644.2,184006871.0
2024-08-12 08:00:00+00:00,58644.2,59935.8,58086.1,59809.2,266921524.0
2024-08-12 12:00:00+00:00,59809.2,60665.5,57774.3,60171.3,491922914.0
2024-08-12 16:00:00+00:00,60171.3,60390.8,58405.3,59026.0,280527389.0
2024-08-12 20:00:00+00:00,59026.0,59720.0,58520.9,59323.6,245916458.0
2024-08-13 00:00:00+00:00,59323.6,59895.0,58840.2,59013.9,174224896.0
2024-08-13 04:00:00+00:00,59013.9,59442.2,58803.3,59209.1,107360363.0
2024-08-13 08:00:00+00:00,59209.1,59302.5,58374.8,58802.9,131808124.0
2024-08-13 12:00:00+00:00,58802.9,59747.0,58671.7,59438.3,277338802.0
2024-08-13 16:00:00+00:00,59438.3,61544.3,59411.3,60794.8,388799258.0
2024-08-13 20:00:00+00:00,60794.8,61113.2,60355.0,60550.4,162776907.0
2024-08-14 00:00:00+00:00,60550.4,61277.0,60390.0,60920.0,99061205.0
2024-08-14 04:00:00+00:00,60920.0,61131.2,60592.8,60887.2,70042782.0
2024-08-14 08:00:00+00:00,60887.2,61415.5,60600.0,61261.3,128957877.0
2024-08-14 12:00:00+00:00,61261.3,61832.6,58773.4,59396.8,491247343.0
2024-08-14 16:00:00+00:00,59396.8,59435.0,58502.5,58858.2,222804956.0
2024-08-14 20:00:00+00:00,58858.2,59151.1,58367.6,58648.1,137280189.0
2024-08-15 00:00:00+00:00,58648.1,59021.0,57976.0,58419.9,121315330.0
2024-08-15 04:00:00+00:00,58419.9,58622.0,57680.0,58031.9,128283431.0
2024-08-15 08:00:00+00:00,58031.9,58836.0,57937.7,58712.0,134692152.0
2024-08-15 12:00:00+00:00,58712.0,59740.8,58509.6,59650.1,311647051.0
2024-08-15 16:00:00+00:00,59650.1,59816.5,56634.2,57007.4,406461504.0
2024-08-15 20:00:00+00:00,57007.4,57850.0,55969.6,57511.0,280116140.0
2024-08-16 00:00:00+00:00,57511.0,58494.9,57064.0,57858.1,133077438.0
2024-08-16 04:00:00+00:00,57858.1,58610.1,57774.5,58423.4,109785199.0
2024-08-16 08:00:00+00:00,58423.4,58645.7,58178.3,58369.4,146140056.0
2024-08-16 12:00:00+00:00,58369.4,58908.4,57499.7,58042.1,344069546.0
2024-08-16 16:00:00+00:00,58042.1,59780.0,57965.4,59649.3,247548120.0
2024-08-16 20:00:00+00:00,59649.3,59678.2,58713.0,58854.9,158822012.0
2024-08-17 00:00:00+00:00,58854.9,59363.0,58769.6,59128.2,77322386.0
2024-08-17 04:00:00+00:00,59128.2,59238.0,59024.6,59222.0,62000381.0
2024-08-17 08:00:00+00:00,59222.0,59450.3,59026.0,59106.5,75855612.0
2024-08-17 12:00:00+00:00,59106.5,59631.4,59066.8,59357.6,107821666.0
2024-08-17 16:00:00+00:00,59357.6,59687.5,59266.0,59446.2,89207746.0
2024-08-17 20:00:00+00:00,59446.2,59473.5,59125.6,59468.4,89248478.0
2024-08-18 00:00:00+00:00,59468.4,60237.6,59259.0,59308.7,119439336.0
2024-08-18 04:00:00+00:00,59308.7,59665.6,59214.0,59545.4,81130847.0
2024-08-18 08:00:00+00:00,59545.4,60175.7,59401.1,59991.2,127844216.0
2024-08-18 12:00:00+00:00,59991.2,60249.8,59629.3,59828.8,164281773.0
2024-08-18 16:00:00+00:00,59828.8,59916.0,59330.5,59672.0,115796390.0
2024-08-18 20:00:00+00:00,59672.0,59844.4,58371.9,58390.2,203085963.0
2024-08-19 00:00:00+00:00,58390.2,58730.9,58175.7,58697.1,184339101.0
2024-08-19 04:00:00+00:00,58697.1,58718.0,58339.9,58471.9,100241334.0
2024-08-19 08:00:00+00:00,58471.9,58646.0,57762.1,58360.9,203598670.0
2024-08-19 12:00:00+00:00,58360.9,58944.0,58026.4,58505.0,283987717.0
2024-08-19 16:00:00+00:00,58505.0,59260.4,58340.9,58939.4,232410942.0
2024-08-19 20:00:00+00:00,58939.4,59583.5,58879.3,59396.2,149957089.0
2024-08-20 00:00:00+00:00,59396.2,60882.2,59324.3,60591.1,191207831.0
2024-08-20 04:00:00+00:00,60591.1,61380.8,60547.0,60900.0,163695080.0
2024-08-20 08:00:00+00:00,60900.0,60947.6,60389.2,60495.0,134372624.0
2024-08-20 12:00:00+00:00,60495.0,60920.0,58665.8,58783.6,387441945.0
2024-08-20 16:00:00+00:00,58783.6,59567.1,58520.0,59469.7,215834634.0
2024-08-20 20:00:00+00:00,59469.7,59689.3,58850.3,58983.0,153043599.0
2024-08-21 00:00:00+00:00,58983.0,59488.7,58744.0,59290.2,120896154.0
2024-08-21 04:00:00+00:00,59290.2,59709.6,59164.7,59691.0,97350890.0
2024-08-21 08:00:00+00:00,59691.0,59893.0,59058.5,59332.4,153175007.0
2024-08-21 12:00:00+00:00,59332.4,60192.3,58808.7,59485.9,372494645.0
2024-08-21 16:00:00+00:00,59485.9,61600.0,59340.2,61533.2,390488354.0
2024-08-21 20:00:00+00:00,61533.2,61793.4,60869.6,61119.9,248957345.0
2024-08-22 00:00:00+00:00,61119.9,61184.7,59687.1,60515.0,149530054.0
2024-08-22 04:00:00+00:00,60515.0,61078.5,60422.9,60946.1,128415300.0
2024-08-22 08:00:00+00:00,60946.1,61377.5,60762.6,61299.9,132107970.0
2024-08-22 12:00:00+00:00,61299.9,61362.4,60071.0,60371.0,264400129.0
2024-08-22 16:00:00+00:00,60371.0,60554.9,60100.0,60272.8,164826747.0
2024-08-22 20:00:00+00:00,60272.8,60672.9,60250.0,60349.6,80078054.0
2024-08-23 00:00:00+00:00,60349.6,60966.0,60301.6,60565.1,67866984.0
2024-08-23 04:00:00+00:00,60565.1,61350.3,60553.3,61044.9,110816958.0
2024-08-23 08:00:00+00:00,61044.9,61317.0,60653.9,60710.1,137971724.0
2024-08-23 12:00:00+00:00,60710.1,62307.3,60710.1,61506.1,408676930.0
2024-08-23 16:00:00+00:00,61506.1,63793.5,61301.3,63577.0,434145704.0
2024-08-23 20:00:00+00:00,63577.0,64999.8,63439.9,64020.0,286864683.0
2024-08-24 00:00:00+00:00,64020.0,64168.0,63602.5,63800.0,101953030.0
2024-08-24 04:00:00+00:00,63800.0,64298.9,63790.2,64269.9,79041237.0
2024-08-24 08:00:00+00:00,64269.9,64469.0,63859.0,63881.7,83558401.0
2024-08-24 12:00:00+00:00,63881.7,64221.8,63831.7,63943.4,103558679.0
2024-08-24 16:00:00+00:00,63943.4,64414.2,63898.8,64170.1,177034763.0
2024-08-24 20:00:00+00:00,64170.1,64306.2,63522.6,64116.7,172661603.0
2024-08-25 00:00:00+00:00,64116.7,64546.6,63963.3,64065.0,90876121.0
2024-08-25 04:00:00+00:00,64065.0,64164.0,63751.0,63835.4,74587468.0
2024-08-25 08:00:00+00:00,63835.4,63990.0,63733.7,63851.7,54971462.0
2024-08-25 12:00:00+00:00,63851.7,64263.3,63777.0,64100.0,84321838.0
2024-08-25 16:00:00+00:00,64100.0,64225.6,63950.0,64152.2,62428061.0
2024-08-25 20:00:00+00:00,64152.2,65149.9,64098.6,64190.2,210179714.0
2024-08-26 00:00:00+00:00,64190.2,64455.6,63745.3,64089.5,129974524.0
2024-08-26 04:00:00+00:00,64089.5,64183.2,63541.9,63603.3,127301165.0
2024-08-26 08:00:00+00:00,63603.3,64016.4,63138.0,63816.6,139209217.0
2024-08-26 12:00:00+00:00,63816.6,63934.7,63032.5,63494.6,254290784.0
2024-08-26 16:00:00+00:00,63494.6,63851.9,63144.9,63305.0,186472995.0
2024-08-26 20:00:00+00:00,63305.0,63534.0,62781.3,62807.7,157574475.0
2024-08-27 00:00:00+00:00,62807.7,63196.0,62621.8,62947.1,92471939.0
2024-08-27 04:00:00+00:00,62947.1,63178.7,62688.5,62881.9,81210234.0
2024-08-27 08:00:00+00:00,62881.9,62986.7,62200.3,62392.5,153659360.0
2024-08-27 12:00:00+00:00,62392.5,62482.0,61433.6,61673.4,326806981.0
2024-08-27 16:00:00+00:00,61673.4,62165.0,61484.2,62074.9,184401608.0
2024-08-27 20:00:00+00:00,62074.9,62075.0,57937.9,59383.9,502974847.0
2024-08-28 00:00:00+00:00,59383.9,59625.0,58874.8,59597.3,136848215.0
2024-08-28 04:00:00+00:00,59597.3,59639.6,58495.5,58577.0,125937844.0
2024-08-28 08:00:00+00:00,58577.0,60196.9,58510.1,59900.1,236127704.0
2024-08-28 12:00:00+00:00,59900.1,60131.0,58406.8,58963.5,411471201.0
2024-08-28 16:00:00+00:00,58963.5,59794.6,57820.0,58869.0,372407408.0
2024-08-28 20:00:00+00:00,58869.0,59579.8,58604.8,59010.0,282823836.0
2024-08-29 00:00:00+00:00,59010.0,59296.7,58834.0,59112.9,105314415.0
2024-08-29 04:00:00+00:00,59112.9,59734.0,59044.4,59549.1,92209819.0
2024-08-29 08:00:00+00:00,59549.1,60450.0,59340.0,60040.1,182402253.0
2024-08-29 12:00:00+00:00,60040.1,61144.9,59956.2,60750.9,291567465.0
2024-08-29 16:00:00+00:00,60750.9,60930.0,58876.9,59236.9,376254665.0
2024-08-29 20:00:00+00:00,59236.9,59614.4,58666.3,59323.9,164674305.0
2024-08-30 00:00:00+00:00,59323.9,59460.0,58869.3,59001.0,96486367.0
2024-08-30 04:00:00+00:00,59001.0,59558.2,58651.3,59235.9,160139731.0
2024-08-30 08:00:00+00:00,59235.9,59637.4,59235.9,59367.0,130031294.0
2024-08-30 12:00:00+00:00,59367.0,59912.3,57903.0,58064.9,427648917.0
2024-08-30 16:00:00+00:00,58064.9,59345.9,57614.5,58670.0,269849092.0
2024-08-30 20:00:00+00:00,58670.0,59267.9,58669.6,59095.9,111055747.0
2024-08-31 00:00:00+00:00,59095.9,59435.9,59030.9,59199.9,66376232.0
2024-08-31 04:00:00+00:00,59199.9,59321.8,59044.0,59060.8,49108636.0
2024-08-31 08:00:00+00:00,59060.8,59153.0,58798.0,59087.0,69669400.0
2024-08-31 12:00:00+00:00,59087.0,59216.1,58860.1,58983.8,95811577.0
2024-08-31 16:00:00+00:00,58983.8,59108.3,58704.0,58834.2,78063460.0
2024-08-31 20:00:00+00:00,58834.2,59103.7,58756.0,58946.3,52776882.0
2024-09-01 00:00:00+00:00,58946.3,59052.7,58249.8,58501.6,80109911.0
2024-09-01 04:00:00+00:00,58501.6,58575.7,57728.6,58444.0,131270492.0
2024-09-01 08:00:00+00:00,58444.0,58469.9,57800.0,58208.6,97925823.0
2024-09-01 12:00:00+00:00,58208.6,58345.1,57124.5,58184.0,194998856.0
2024-09-01 16:00:00+00:00,58184.0,58750.0,57834.5,58480.8,137274157.0
2024-09-01 20:00:00+00:00,58480.8,58626.0,57161.5,57268.4,186220161.0
2024-09-02 00:00:00+00:00,57268.4,57734.8,57093.0,57708.6,111355911.0
2024-09-02 04:00:00+00:00,57708.6,57960.9,57319.6,57523.2,82829470.0
2024-09-02 08:00:00+00:00,57523.2,58639.0,57487.7,58394.9,159040198.0
2024-09-02 12:00:00+00:00,58394.9,58783.0,58075.0,58508.0,148213433.0
2024-09-02 16:00:00+00:00,58508.0,58644.6,58267.4,58418.7,105979111.0
2024-09-02 20:00:00+00:00,58418.7,59406.2,58358.0,59112.2,132850503.0
2024-09-03 00:00:00+00:00,59112.2,59790.0,59000.0,59087.9,94207903.0
2024-09-03 04:00:00+00:00,59087.9,59236.7,58843.9,59078.0,63945260.0
2024-09-03 08:00:00+00:00,59078.0,59173.0,58684.5,59038.6,92429184.0
2024-09-03 12:00:00+00:00,59038.6,59329.3,57531.4,57700.1,303747747.0
2024-09-03 16:00:00+00:00,57700.1,58237.7,57560.5,58020.9,202538440.0
2024-09-03 20:00:00+00:00,58020.9,58217.4,57346.7,57451.9,101805359.0
2024-09-04 00:00:00+00:00,57451.9,57913.4,55555.0,56632.9,195497111.0
2024-09-04 04:00:00+00:00,56632.9,56847.2,56136.0,56717.4,140323099.0
2024-09-04 08:00:00+00:00,56717.4,56870.9,56411.9,56539.3,105508368.0
2024-09-04 12:00:00+00:00,56539.3,58137.5,56156.1,58105.5,280398984.0
2024-09-04 16:00:00+00:00,58105.5,58499.9,57615.9,58029.8,189584677.0
2024-09-04 20:00:00+00:00,58029.8,58370.8,57784.1,57944.8,90020451.0
2024-09-05 00:00:00+00:00,57944.8,58318.5,56885.4,57104.1,110967398.0
